family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
barabasi_albert,20,27,51,20,51,0.26842105263157895,5.1,12,1,2.6057628441590763,0.3812878787878788,3,1.9052631578947368,0.9471128093563566,13.222944661787409,0.9471128093563566,6.18069333572159,-3.680007259952992,1,25.0,0.00034333299845457077,36.0,0.0004220409973640926,36.0,0.0006008749987813644,39.0,0.015012500000011642,False,38.0,0.032343083003070205,39.0,0,0
barabasi_albert,20,28,51,20,51,0.26842105263157895,5.1,12,3,2.826658805020514,0.43132756132756134,3,1.8421052631578947,1.650252863200427,13.248500862748731,1.650252863200427,6.331170905128655,-3.5756937618516793,1,25.0,0.00029283299954840913,35.0,0.0003083749979850836,36.0,0.0005384169999160804,38.0,0.014509540997096337,False,38.0,0.03214441699674353,38.0,0,1
barabasi_albert,20,29,51,20,51,0.26842105263157895,5.1,12,3,2.808914381037628,0.45893939393939387,3,1.8578947368421053,1.5502444483800177,13.306421422927839,1.5502444483800177,6.2526043215220355,-3.5642535459071,1,23.0,0.00023383300140267238,37.0,0.00028737499815179035,36.0,0.0004920419960399158,39.0,0.014173625000694301,False,37.0,0.03608525000163354,39.0,0,0
barabasi_albert,50,0,141,50,141,0.11510204081632654,5.64,26,3,4.6119843885251814,0.3178122602543655,4,2.199183673469388,1.6064344959754315,27.158186638520313,1.6064344959754315,8.31843246269748,-4.956070742994905,1,71.0,0.0009471669982303865,98.0,0.0008544159936718643,101.0,0.0013733750020037405,107.0,0.10357966699666576,False,102.0,0.3776028329957626,107.0,0,0
barabasi_albert,50,1,141,50,141,0.11510204081632654,5.64,21,2,4.311658613573203,0.28627180250090467,4,2.250612244897959,1.4252809294178195,22.44846303169245,1.4252809294178195,8.14677648915627,-4.966297421470211,1,79.0,0.0007494169985875487,100.0,0.0018110419987351634,105.0,0.0036405840000952594,111.0,0.17970366699591978,False,106.0,0.060309000000415836,111.0,0,0
barabasi_albert,50,2,141,50,141,0.11510204081632654,5.64,31,3,5.042856333468166,0.3478532178397853,4,2.146122448979592,1.5907232352921532,32.067122736650944,1.5907232352921532,8.647783706688339,-5.376068347284484,1,63.0,0.0003795829979935661,99.0,0.0007977499990374781,98.0,0.0015823749999981374,106.0,0.11980170799506595,False,103.0,0.047521417000098154,106.0,0,0
barabasi_albert,50,3,141,50,141,0.11510204081632654,5.64,22,3,3.8406249491456466,0.19076767676767678,4,2.2881632653061224,1.4879980309177918,23.19855232991049,1.4879980309177918,7.824347228883024,-4.629773819436713,1,64.0,0.0004585839997162111,105.0,0.0012145000000600703,104.0,0.0029410839997581206,109.0,0.09768695800448768,False,109.0,0.06256579200271517,109.0,0,1
barabasi_albert,50,4,141,50,141,0.11510204081632654,5.64,23,3,3.8249705881222145,0.2214880578358839,4,2.317551020408163,1.4957767271338063,24.148947903540027,1.4957767271338063,7.927529607392971,-4.749992793466389,1,72.0,0.00044712499948218465,107.0,0.0009461670051678084,105.0,0.002215458000137005,110.0,0.11595745899830945,False,106.0,0.07451925000350457,110.0,0,0
barabasi_albert,50,5,141,50,141,0.11510204081632654,5.64,26,3,4.117086348377939,0.2596935286935287,4,2.2816326530612243,1.3150240034288854,27.095623927908974,1.3150240034288854,8.173203438864377,-4.544929640453822,1,65.0,0.0005238750018179417,106.0,0.0016789159999461845,104.0,0.005367083998862654,108.0,0.24226854199514491,False,100.0,0.14979833400138887,108.0,0,0
barabasi_albert,50,6,141,50,141,0.11510204081632654,5.64,17,3,3.6756496024512453,0.21946175393234216,4,2.3191836734693876,1.3716730492588654,18.5474815120055,1.3716730492588654,7.7273528405624345,-4.872044903402314,1,66.0,0.04107720799947856,110.0,0.007225875000585802,106.0,0.005735999999160413,110.0,0.21619404200464487,False,111.0,0.07776508299866691,110.0,1,0
barabasi_albert,50,7,141,50,141,0.11510204081632654,5.64,18,2,3.278780261011707,0.16316584069525245,4,2.3289795918367346,1.4454066791094375,19.38434864685361,1.4454066791094375,7.321652760026044,-4.782532175000582,1,75.0,0.0004314580000936985,107.0,0.0011882500039064325,107.0,0.00195454200002132,108.0,0.09612874999584164,False,106.0,0.050768708999385126,108.0,0,0
barabasi_albert,50,8,141,50,141,0.11510204081632654,5.64,20,3,3.525677239907249,0.18593033574612522,4,2.3216326530612243,1.350596798802866,21.23931878693572,1.350596798802866,7.641829063504272,-4.76905820373833,1,68.0,0.0005474589997902513,100.0,0.0007369580052909441,107.0,0.0017256670034839772,113.0,0.07783495799958473,False,108.0,0.04331800000363728,113.0,0,0
barabasi_albert,50,9,141,50,141,0.11510204081632654,5.64,20,3,3.8406249491456466,0.19325341325341325,4,2.290612244897959,1.391471273636906,21.57031253676594,1.391471273636906,7.926865920495226,-5.103271351723545,1,84.0,0.0003105839932686649,101.0,0.000669625005684793,113.0,0.001265416998649016,113.0,0.09017854199919384,False,113.0,0.041149500000756234,113.0,0,1
barabasi_albert,50,10,141,50,141,0.11510204081632654,5.64,21,1,4.297720325940253,0.24051290213054918,4,2.230204081632653,0.9464837198439618,22.304364868385957,0.9464837198439618,8.017912935467557,-4.740929154598153,1,73.0,0.00042299999768147245,101.0,0.0007624160061823204,107.0,0.0011177909982507117,107.0,0.058000874996650964,False,104.0,0.03909962500620168,107.0,0,0
barabasi_albert,50,11,141,50,141,0.11510204081632654,5.64,17,1,3.917958652155482,0.23932231493996198,4,2.296326530612245,0.9443699246423688,18.878112900770248,0.9443699246423688,8.017203021978617,-4.638463593005743,1,85.0,0.0003056249988730997,104.0,0.0007331669985433109,105.0,0.00115666700003203,108.0,0.061420917001669295,False,107.0,0.031842166994465515,108.0,0,0
barabasi_albert,50,12,141,50,141,0.11510204081632654,5.64,19,3,3.659289548532611,0.21631922755606964,4,2.320816326530612,1.3392562364064569,20.28164667361691,1.3392562364064569,7.808876675319961,-4.4336799636246305,1,59.0,0.00028575000033015385,102.0,0.0008720000041648746,101.0,0.0011651249951682985,108.0,0.060953749998589046,False,108.0,0.03847216700523859,108.0,0,1
barabasi_albert,50,13,141,50,141,0.11510204081632654,5.64,18,1,3.803997896949997,0.2645180799592564,4,2.316734693877551,0.9436776209200687,19.43692977702104,0.9436776209200687,7.964200602084247,-4.381312778170518,1,61.0,0.00027112499810755253,101.0,0.0008606660048826598,103.0,0.0011664170015137643,109.0,0.062144417002855334,False,104.0,0.037124708003830165,109.0,0,0
barabasi_albert,50,14,141,50,141,0.11510204081632654,5.64,26,3,4.515573053334427,0.3219257004433475,4,2.2253061224489796,1.4869026330129123,27.136153531787905,1.4869026330129123,8.306708576382425,-4.751753457424719,1,68.0,0.000294707999273669,104.0,0.0007449580007232726,102.0,0.001123792004364077,106.0,0.06488258299941663,False,103.0,0.038608832997852005,106.0,0,0
barabasi_albert,50,15,141,50,141,0.11510204081632654,5.64,20,3,3.7881921809749834,0.2210048518732729,4,2.299591836734694,1.5192511114760063,21.307479146288912,1.5192511114760063,7.84289231353722,-4.522202879750857,1,69.0,0.00033524999889777973,99.0,0.0006572080019395798,106.0,0.0020252920003258623,109.0,0.06041549999645213,False,109.0,0.03649141699861502,109.0,0,1
barabasi_albert,50,16,141,50,141,0.11510204081632654,5.64,20,1,3.90773591738234,0.2318280058434857,4,2.2857142857142856,0.954632781927044,21.40990615394408,0.954632781927044,7.925774168091673,-4.75508785411393,1,74.0,0.000301499996567145,105.0,0.0008936250014812686,102.0,0.0014952919955248944,106.0,0.06392312500247499,False,106.0,0.0347932500008028,106.0,0,1
barabasi_albert,50,17,141,50,141,0.11510204081632654,5.64,21,2,3.803997896949997,0.22441270494211668,4,2.3248979591836734,1.4201549201824533,22.22553372519971,1.4201549201824533,7.971066578277347,-4.713351195699106,1,67.0,0.00028129200654802844,105.0,0.0006176249953568913,107.0,0.0011669999948935583,108.0,0.27033879199734656,False,107.0,0.03894587499962654,108.0,0,0
barabasi_albert,50,18,141,50,141,0.11510204081632654,5.64,29,1,5.09415351162487,0.3372214012041598,4,2.183673469387755,0.9786180300810463,30.12090407888112,0.9786180300810463,8.818736454936744,-5.458051995137939,1,82.0,0.00028000000020256266,106.0,0.0007302079975488596,109.0,0.0011323750004521571,111.0,0.06929716599552194,False,107.0,0.040417291995254345,111.0,0,0
barabasi_albert,50,19,141,50,141,0.11510204081632654,5.64,18,3,3.5539274049985883,0.1760783334312746,4,2.306122448979592,1.3496815490707406,19.532898607107086,1.3496815490707406,7.6486558257033215,-4.828996168654688,1,78.0,0.00028337499679764733,102.0,0.0007298749987967312,103.0,0.0010458749966346659,109.0,0.06469300000026124,False,105.0,0.046944208996137604,109.0,0,0
barabasi_albert,50,20,141,50,141,0.11510204081632654,5.64,24,1,3.803997896949997,0.17949803336759856,4,2.2742857142857145,0.9671123295239517,25.15381887059344,0.9671123295239517,7.843553937674926,-4.74384631809596,1,59.0,0.00031850000232225284,100.0,0.0007866669984650798,101.0,0.0020642080053221434,108.0,0.07611850000103004,False,103.0,0.03982345799886389,108.0,0,0
barabasi_albert,50,21,141,50,141,0.11510204081632654,5.64,20,3,4.013776276774778,0.24598527650540036,4,2.2946938775510204,1.3255006898435289,21.351528020383405,1.3255006898435289,8.053025949035677,-4.6378631765678255,1,75.0,0.00035791600384982303,97.0,0.0006989169996813871,105.0,0.0014177080010995269,110.0,0.06942516699928092,False,110.0,0.04549600000609644,110.0,0,1
barabasi_albert,50,22,141,50,141,0.11510204081632654,5.64,23,3,4.092725253422223,0.23316793275374512,4,2.28,1.391956746977799,24.192581505922995,1.391956746977799,7.995029140700137,-5.406785061209359,1,73.0,0.00031275000219466165,96.0,0.0006894999969517812,107.0,0.001163833003374748,114.0,0.11084033299994189,False,108.0,0.043308458996762056,114.0,0,0
barabasi_albert,50,23,141,50,141,0.11510204081632654,5.64,15,3,3.6318590281011733,0.2014040404040404,4,2.3142857142857145,1.4596625090398712,17.08343418367328,1.4596625090398712,7.7870402940539325,-4.7131444189685245,1,63.0,0.00032566699519520625,108.0,0.0008339999985764734,106.0,0.0012569579994305968,109.0,0.09120241699565668,False,109.0,0.03750354099611286,109.0,0,1
barabasi_albert,50,24,141,50,141,0.11510204081632654,5.64,18,3,3.7987366320923064,0.18007487610428785,4,2.2816326530612243,1.5218345749092146,19.43799693171397,1.5218345749092146,7.7518346936313804,-4.995579922514953,1,64.0,0.0003039169969270006,103.0,0.0006965000065974891,104.0,0.0013250420015538111,108.0,0.08205516599991824,False,108.0,0.04143695800303249,108.0,0,1
barabasi_albert,50,25,141,50,141,0.11510204081632654,5.64,22,3,4.203617489734288,0.26408243218769534,4,2.243265306122449,1.5019690749030472,23.33050827077528,1.5019690749030472,8.117926859035913,-4.855868539607256,1,73.0,0.000535333005245775,96.0,0.001105458002712112,104.0,0.0015902500017546117,106.0,2.8196978330015554,False,105.0,0.0488878329997533,106.0,0,0
barabasi_albert,50,26,141,50,141,0.11510204081632654,5.64,30,2,4.559649109306548,0.29205218153494017,4,2.226938775510204,1.377696828036416,31.06762501843196,1.377696828036416,8.429278669498192,-5.100965275327452,1,66.0,0.00043000000005122274,97.0,0.0009955420027836226,100.0,0.0018860830023186281,109.0,0.7089579579987912,False,102.0,0.03126295800029766,109.0,0,0
barabasi_albert,50,27,141,50,141,0.11510204081632654,5.64,16,3,3.5370043822421255,0.20997652347652349,4,2.336326530612245,1.3373546379441879,17.65838664099545,1.3373546379441879,7.700071761316364,-4.844486109975682,1,64.0,0.0002966660031233914,111.0,0.000742083000659477,99.0,0.0010523329983698204,112.0,0.05840320800052723,False,109.0,0.03021558299951721,112.0,0,0
barabasi_albert,50,28,141,50,141,0.11510204081632654,5.64,20,3,4.283736686585673,0.2827700302793182,4,2.240816326530612,1.5410993499668881,21.44336972397441,1.5410993499668881,8.157201618395277,-4.765118912732915,1,67.0,0.0007097500056261197,97.0,0.0008330409982590936,102.0,0.001321582996752113,108.0,0.08571045799908461,False,107.0,0.03649429099459667,108.0,0,0
barabasi_albert,50,29,141,50,141,0.11510204081632654,5.64,27,3,4.852875436274869,0.3661486402028198,4,2.1975510204081634,1.3687148837245495,28.129392157475962,1.3687148837245495,8.511319573177973,-5.037598903430154,1,61.0,0.00029437500052154064,101.0,0.0006246249977266416,102.0,0.0011891670001205057,107.0,0.05197295799735002,False,105.0,0.031681166001362726,107.0,0,0
barabasi_albert,100,0,291,100,291,0.058787878787878785,5.82,36,3,5.31484712856353,0.19551229219771418,4,2.549292929292929,1.4449590097656033,37.16257268168559,1.4449590097656033,9.711751155279515,-5.9202287724944735,1,145.0,0.00037208299909252673,208.0,0.001331792002019938,210.0,0.002455458998156246,225.0,7.978753209004935,False,217.0,0.0398224999953527,225.0,0,0
barabasi_albert,100,1,291,100,291,0.058787878787878785,5.82,35,3,5.1582555190684385,0.1736704548162685,4,2.556363636363636,1.4047961030344203,36.19215394195473,1.4047961030344203,9.512961008911738,-6.042593427082846,1,150.0,0.0003605410020099953,213.0,0.0010842080009751953,216.0,0.003558625001460314,226.0,7.879248625002219,False,224.0,0.03802400000131456,226.0,0,0
barabasi_albert,100,2,291,100,291,0.058787878787878785,5.82,45,3,5.821305695460427,0.19996184594460456,4,2.486060606060606,1.3321987833560134,46.07793934166018,1.3321987833560134,10.109044414497731,-6.416740301244081,1,126.0,0.0003867920022457838,215.0,0.0017933749986696057,219.0,0.0032692499953554943,226.0,1.3040333750032005,False,224.0,0.04316662500059465,226.0,0,0
barabasi_albert,100,3,291,100,291,0.058787878787878785,5.82,37,3,5.187253608606389,0.18268480246066454,4,2.5393939393939395,1.436772430930729,38.11368361223806,1.436772430930729,9.337653399977459,-5.95050245808341,1,136.0,0.000371458001609426,214.0,0.0013974169996799901,210.0,0.002751375002844725,221.0,5.367008374996658,False,219.0,0.03542541700153379,221.0,0,0
barabasi_albert,100,4,291,100,291,0.058787878787878785,5.82,36,3,4.6505483547642,0.12858807858807858,4,2.603030303030303,1.3899047303005538,37.13167905921776,1.3899047303005538,9.17471374346158,-6.072986033229638,1,139.0,0.00035850000131176785,206.0,0.0017291249969275668,212.0,0.0028500419939518906,227.0,8.166474083001958,False,224.0,0.04110524999850895,227.0,0,0
barabasi_albert,100,5,291,100,291,0.058787878787878785,5.82,41,3,5.773006149312506,0.2340725699068223,4,2.498181818181818,1.3632703256864354,42.09955037922526,1.3632703256864354,10.041030420281476,-6.106912539535672,1,145.0,0.00037104199873283505,212.0,0.0013434169959509745,211.0,0.00241762500081677,222.0,4.883741833000386,False,220.0,0.04429549999622395,222.0,0,0
barabasi_albert,100,6,291,100,291,0.058787878787878785,5.82,25,3,4.723092207442071,0.17066498268710542,4,2.58969696969697,1.4070608653463217,26.543529871054062,1.4070608653463217,9.066730503981528,-5.860054702874221,1,138.0,0.0004466250029508956,213.0,0.0015732500032754615,214.0,0.0026424579991726205,221.0,7.906589708996762,False,217.0,0.04339925000385847,221.0,0,0
barabasi_albert,100,7,291,100,291,0.058787878787878785,5.82,28,3,4.521902254582688,0.1426684836491338,5,2.593737373737374,1.4023161463149432,29.279408144319017,1.4023161463149432,8.681388704431166,-5.770884751970264,1,144.0,0.00038787499943282455,219.0,0.0018824170037987642,218.0,0.0029244999968796037,223.0,0.5198330830025952,False,220.0,0.042880291999608744,223.0,0,0
barabasi_albert,100,8,291,100,291,0.058787878787878785,5.82,25,3,4.155430182303633,0.12354759827375926,5,2.6517171717171717,1.3844266797584948,26.376906056710794,1.3844266797584948,8.77093040511145,-5.477537807971695,1,133.0,0.0003583750003599562,208.0,0.0012908330027130432,217.0,0.003626957994129043,225.0,0.3229464160031057,False,225.0,0.04153254199627554,225.0,0,1
barabasi_albert,100,9,291,100,291,0.058787878787878785,5.82,29,3,4.452819331614522,0.10654610733718238,5,2.62,1.3701642857488248,30.285319416240654,1.3701642857488248,9.05481666905224,-6.080185090838649,1,154.0,0.0003670840014819987,212.0,0.0016803329999675043,230.0,0.0036449170002015308,230.0,3.99915395899734,False,227.0,0.038180458002898376,230.0,0,0
barabasi_albert,100,10,291,100,291,0.058787878787878785,5.82,28,1,4.85052574470026,0.16474081191140016,5,2.582020202020202,0.9469640796384285,29.43851349003608,0.9469640796384285,9.177238639743756,-5.559478796623806,1,153.0,0.0006268329962040298,218.0,0.0014983750006649643,216.0,0.002511999999114778,224.0,0.5478048750010203,False,215.0,0.040294540995091666,224.0,0,0
barabasi_albert,100,11,291,100,291,0.058787878787878785,5.82,25,1,4.811195277683084,0.15386852663496897,4,2.5802020202020204,0.9536046853258394,26.523309349459417,0.9536046853258394,9.239619809955498,-5.402597826605015,1,167.0,0.0003618749979068525,217.0,0.0010975409968523309,217.0,0.002476000001479406,220.0,0.3924979169969447,False,218.0,0.036217875000147615,220.0,0,0
barabasi_albert,100,12,291,100,291,0.058787878787878785,5.82,31,3,4.7484313199202965,0.17831899284620747,5,2.5925252525252525,1.3344299426739672,32.18373445302235,1.3344299426739672,9.268562978072522,-5.547068416859626,1,131.0,0.00038100000529084355,212.0,0.0013652080015162937,215.0,0.002939124999102205,221.0,3.7479987499973504,False,216.0,0.035906959004933015,221.0,0,0
barabasi_albert,100,13,291,100,291,0.058787878787878785,5.82,27,2,4.7294397131161325,0.14372391267915563,4,2.576363636363636,1.4500575845260057,28.362196103385706,1.4500575845260057,9.183415688061043,-5.276199542292041,1,137.0,0.0003534159986884333,206.0,0.0013164160045562312,214.0,0.002760333998594433,225.0,4.414005333004752,False,220.0,0.038085041000158526,225.0,0,0
barabasi_albert,100,14,291,100,291,0.058787878787878785,5.82,40,3,5.280871140257069,0.17102585213204408,4,2.542020202020202,1.3935970343090445,41.100190353323796,1.3935970343090445,9.613227709987289,-6.029944247534267,1,140.0,0.0004310829972382635,207.0,0.0014377499974216335,215.0,0.002860750006220769,228.0,4.225666792000993,False,215.0,0.05354249999800231,228.0,0,0
barabasi_albert,100,15,291,100,291,0.058787878787878785,5.82,30,3,4.9686617916698665,0.1602527732728544,5,2.561212121212121,1.3118766439122238,31.397611458254133,1.3118766439122238,9.384244210625553,-5.712541948389933,1,150.0,0.00043200000072829425,211.0,0.0028987090045120567,216.0,0.0037411250013974495,224.0,1.039957291999599,False,215.0,0.06145916700188536,224.0,0,0
barabasi_albert,100,16,291,100,291,0.058787878787878785,5.82,30,3,4.706123670283221,0.14438690030181436,4,2.5921212121212123,1.3245407242961384,31.303755660844693,1.3245407242961384,9.206684285491962,-5.886431032531068,1,149.0,0.0004731250010081567,208.0,0.0016236250012298115,216.0,0.004184708996035624,220.0,0.6163530829944648,False,218.0,0.044625082999118604,220.0,0,0
barabasi_albert,100,17,291,100,291,0.058787878787878785,5.82,29,2,4.871098438750751,0.1619480563128476,4,2.594141414141414,1.4358506021563022,30.35839646024802,1.4358506021563022,9.332313583762605,-5.827643170879885,1,148.0,0.00036470800114329904,219.0,0.0011144169984618202,214.0,0.003117874999588821,224.0,3.1081090000006952,False,220.0,0.03724491700268118,224.0,0,0
barabasi_albert,100,18,291,100,291,0.058787878787878785,5.82,42,1,5.678697033651294,0.18733971122452964,4,2.5094949494949494,0.9795541092396265,43.11899457848473,0.9795541092396265,10.13648886456344,-6.459572914104357,1,166.0,0.0007527910056523979,211.0,0.0013631249967147596,218.0,0.002580042004410643,220.0,9.586272541993822,False,217.0,0.04123862499545794,220.0,0,0
barabasi_albert,100,19,291,100,291,0.058787878787878785,5.82,26,3,4.49528642024065,0.14036043074572485,4,2.6044444444444443,1.3172771042830715,27.41667597692478,1.3172771042830715,8.90717709894386,-5.792643762901862,1,168.0,0.0003611249994719401,200.0,0.0010665000008884817,212.0,0.0023208749989862554,224.0,3.7143300419993466,False,218.0,0.039516167002147995,224.0,0,0
barabasi_albert,100,20,291,100,291,0.058787878787878785,5.82,35,1,4.639784477753251,0.16322354571812775,5,2.6006060606060606,0.971382742159533,36.147388226186294,0.971382742159533,9.140583560072436,-5.782194519302668,1,136.0,0.00039674999425187707,206.0,0.0019951659996877424,202.0,0.0025830000013229437,223.0,2.7989623329995084,False,217.0,0.03502358400146477,223.0,0,0
barabasi_albert,100,21,291,100,291,0.058787878787878785,5.82,38,3,5.4376097690069685,0.16936395306596544,4,2.513737373737374,1.43655680130681,39.146549278509966,1.43655680130681,9.694327758253852,-5.966340677390221,1,149.0,0.0003657080014818348,208.0,0.0014331659986055456,215.0,0.002537166998081375,223.0,0.343731957997079,False,221.0,0.040778374997898936,223.0,0,0
barabasi_albert,100,22,291,100,291,0.058787878787878785,5.82,31,3,4.6784185362149895,0.14578053679400926,5,2.631111111111111,1.3412050407724228,32.210357529477164,1.3412050407724228,9.165794034807401,-6.414420338785822,1,148.0,0.0004778750007972121,216.0,0.0015330000023823231,220.0,0.0025697919991216622,231.0,5.6171155409974745,False,232.0,0.04297575000236975,231.0,1,0
barabasi_albert,100,23,291,100,291,0.058787878787878785,5.82,23,3,4.674141632428355,0.1291671826625387,4,2.5743434343434344,1.4468510091700575,24.838567455480533,1.4468510091700575,9.0696615460311,-5.563484380029988,1,131.0,0.0004819999958272092,209.0,0.0011397920025046915,216.0,0.0025819579968811013,228.0,3.0081429580022814,False,225.0,0.04179566600214457,228.0,0,0
barabasi_albert,100,24,291,100,291,0.058787878787878785,5.82,27,3,4.69335700751605,0.12708879875253545,5,2.5945454545454547,1.3916034044163927,28.312679577173494,1.3916034044163927,9.065898855154519,-5.838712918465088,1,147.0,0.00047087500570341945,210.0,0.0013658750031027012,211.0,0.005123916998854838,223.0,6.993981583000277,False,215.0,0.04030350000539329,223.0,0,0
barabasi_albert,100,25,291,100,291,0.058787878787878785,5.82,38,3,5.3486072953620365,0.18099068220416445,4,2.525858585858586,1.3551710524770155,39.154943422833064,1.3551710524770155,9.722309916790827,-6.1676349657443295,1,155.0,0.0003586669990909286,211.0,0.0016674579965183511,217.0,0.0029045410046819597,219.0,6.889222582998627,False,215.0,0.042939833998389076,219.0,0,0
barabasi_albert,100,26,291,100,291,0.058787878787878785,5.82,38,2,5.162131342769186,0.18321490669122248,4,2.5634343434343436,1.339268920031511,39.12406960930741,1.339268920031511,9.642668137186455,-6.054107044266378,1,144.0,0.0003544589999364689,213.0,0.002471833002346102,218.0,0.0030614589995821007,227.0,8.234425333001127,False,222.0,0.03876058300375007,227.0,0,0
barabasi_albert,100,27,291,100,291,0.058787878787878785,5.82,28,3,4.752641370858947,0.12466538102420455,4,2.5686868686868687,1.3849328729425379,29.39167561580615,1.3849328729425379,9.167637111238339,-5.791150599624771,1,146.0,0.0003627500045695342,209.0,0.0013462079950841144,211.0,0.002198041998781264,225.0,3.012887790995592,False,218.0,0.044818540998676326,225.0,0,0
barabasi_albert,100,28,291,100,291,0.058787878787878785,5.82,26,3,4.654846936259022,0.13463575914969103,5,2.608080808080808,1.2632125125870648,27.822938000317,1.2632125125870648,9.26883046784532,-5.662255642619991,1,144.0,0.0003710839955601841,213.0,0.0015980419993866235,221.0,0.0028387089987518266,223.0,4.749901667004451,False,219.0,0.043314499998814426,223.0,0,0
barabasi_albert,100,29,291,100,291,0.058787878787878785,5.82,42,3,5.76260357824482,0.21355356263571923,4,2.491919191919192,1.4057099131272324,43.11505242704608,1.4057099131272324,9.996878786279815,-6.376748338301551,1,146.0,0.0003529579989844933,210.0,0.0010790410015033558,219.0,0.002558832995418925,223.0,2.463709417002974,False,218.0,0.044565374999365304,223.0,0,0
watts_strogatz,20,0,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5028571428571429,4,1.9263157894736842,1.4820444679126532,9.422870675240233,1.4820444679126532,6.04528760459828,-3.0205620811019145,1,34.0,0.0002635409982758574,38.0,0.00031170900183496997,41.0,0.0005537499964702874,42.0,0.013722499999857973,False,41.0,0.030407958998694085,42.0,0,0
watts_strogatz,20,1,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5254761904761904,4,1.9842105263157894,1.3862766789701304,9.239829021544095,1.3862766789701304,6.084896284826924,-3.14412571932111,1,36.0,0.00022545899992110208,39.0,0.00038062500243540853,42.0,0.0005496659941854887,42.0,0.013399707997450605,False,42.0,0.028777125000488013,42.0,0,1
watts_strogatz,20,2,60,20,60,0.3157894736842105,6.0,8,5,0.9486832980505138,0.40083333333333326,3,1.831578947368421,1.8449796316319356,10.238135859748606,1.8449796316319356,6.140532100898832,-3.3120960476109937,1,34.0,0.00022937500034458935,40.0,0.00035708399809664115,41.0,0.0004812080005649477,43.0,0.014177292003296316,False,43.0,0.03193370799999684,43.0,0,1
watts_strogatz,20,3,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.49523809523809526,3,1.9157894736842105,1.5890227424519736,9.378570962745046,1.5890227424519736,6.152350408862786,-3.047692956964141,1,27.0,0.00023225000040838495,43.0,0.00043316599476384,44.0,0.0005211669995333068,44.0,0.013462041999446228,False,41.0,0.032635291005135514,44.0,0,0
watts_strogatz,20,4,60,20,60,0.3157894736842105,6.0,7,4,0.7745966692414834,0.5216666666666667,4,1.9210526315789473,1.3880460664109564,9.473566710168729,1.3880460664109564,6.110774464555597,-3.0822619438330583,1,35.0,0.00022179199731908739,42.0,0.00030574999982491136,42.0,0.0005012500041630119,42.0,0.012665082998864818,False,41.0,0.03256004200375173,42.0,0,0
watts_strogatz,20,5,60,20,60,0.3157894736842105,6.0,8,4,0.8366600265340756,0.4520238095238095,3,1.8736842105263158,1.5427706766466485,9.815213907446502,1.5427706766466485,6.175921187738684,-3.1557132843773616,1,27.0,0.000203957999474369,40.0,0.0003543330021784641,41.0,0.0005089159967610613,43.0,0.014567124999302905,False,41.0,0.03439895799965598,43.0,0,0
watts_strogatz,20,6,60,20,60,0.3157894736842105,6.0,8,4,0.8944271909999159,0.44547619047619047,3,1.8526315789473684,1.8375101318951879,9.878910135615103,1.8375101318951879,6.153160851278152,-3.2588962132987,1,30.0,0.00023983400024008006,40.0,0.00040958300087368116,41.0,0.0006704159968649037,42.0,0.012674541998421773,False,42.0,0.03273174999776529,42.0,0,1
watts_strogatz,20,7,60,20,60,0.3157894736842105,6.0,7,5,0.31622776601683794,0.5804761904761905,4,2.0631578947368423,1.2909990297608807,8.892869145641548,1.2909990297608807,6.015921534312166,-2.7025442443039234,1,30.0,0.00021179200120968744,36.0,0.00030124999466352165,39.0,0.0005419579974841326,41.0,0.012985667002794798,False,41.0,0.0333950830026879,41.0,0,1
watts_strogatz,20,8,60,20,60,0.3157894736842105,6.0,8,5,0.6324555320336759,0.44857142857142857,4,1.9,1.6620189714660896,9.855194365845891,1.6620189714660896,6.090592868596973,-3.3318762498981576,1,35.0,0.00020708300144178793,38.0,0.00030079200223553926,43.0,0.0005064169963588938,43.0,0.014286417004768737,False,43.0,0.03120716699777404,43.0,0,1
watts_strogatz,20,9,60,20,60,0.3157894736842105,6.0,7,3,1.0,0.4116666666666666,3,1.8210526315789475,1.7752733447024245,9.8523889103766,1.7752733447024245,6.151524443465237,-3.2735424342107424,1,37.0,0.00022208299924386665,40.0,0.00033104199974332005,41.0,0.0007055000023683533,43.0,0.013214207996497862,False,42.0,0.030436624998401385,43.0,0,0
watts_strogatz,20,10,60,20,60,0.3157894736842105,6.0,8,5,0.7071067811865476,0.4905952380952381,4,1.9157894736842105,1.6105639900499145,9.777186508740751,1.6105639900499145,6.100559195338781,-3.178487680583428,1,30.0,0.00022525000531459227,38.0,0.0003287500003352761,41.0,0.0005153750025783665,43.0,0.012413582997396588,False,43.0,0.02677854099601973,43.0,0,1
