family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
planted_partition,200,18,3919,200,3919,0.19693467336683418,39.19,52,26,4.508203633377712,0.3674721385650552,3,1.8232663316582916,8.905705064918324,54.94868150161321,8.905705064918324,39.76337720619415,-9.747310895006036,1,1897.0,0.000981958000920713,2295.0,0.01283429202158004,2270.0,0.017534499987959862,2309.0,0.9039699999848381,False,2265.0,0.0599445829866454,2309.0,0,0
planted_partition,200,19,3898,200,3898,0.19587939698492463,38.98,50,27,4.453043902770329,0.3647245412966839,3,1.824321608040201,8.766440763719709,53.47225321594599,8.766440763719709,39.5415703652185,-9.552957519786387,1,1959.0,0.0009814169898163527,2242.0,0.018451707990607247,2273.0,0.015536791004706174,2296.0,0.958131624996895,False,2263.0,0.05413604198838584,2296.0,0,0
planted_partition,200,20,3914,200,3914,0.19668341708542714,39.14,53,28,4.5376645975655805,0.3658246246206947,3,1.8210552763819094,9.009664135903941,55.788254734991696,9.009664135903941,39.688690817695466,-10.000198002353029,1,1951.0,0.0009855839889496565,2296.0,0.014669542026240379,2305.0,0.01748375000897795,2308.0,0.9050272910099011,False,2281.0,0.05264958398765884,2308.0,0,0
planted_partition,200,21,3967,200,3967,0.1993467336683417,39.67,53,25,4.978061871853343,0.36773572717766123,3,1.820753768844221,9.37377941630299,56.129601281404256,9.37377941630299,40.32586427473487,-9.839342038647981,1,1994.0,0.0010523750097490847,2276.0,0.014831083011813462,2335.0,0.01585441699717194,2326.0,0.7896831659891177,False,2296.0,0.05299204197945073,2335.0,0,0
planted_partition,200,22,3891,200,3891,0.19552763819095478,38.91,50,30,4.312992000920011,0.3673731263214943,3,1.8284924623115577,8.635414953913692,53.443471109843806,8.635414953913692,39.385238675694296,-9.947569687753232,1,1983.0,0.0009840420098043978,2259.0,0.010807958984514698,2276.0,0.013893499999539927,2295.0,0.9170426249911543,False,2280.0,0.05204400001093745,2295.0,0,0
planted_partition,200,23,3976,200,3976,0.19979899497487438,39.76,56,24,4.714064064053437,0.3731511741994947,3,1.8184924623115577,8.866266084610526,58.23349066819719,8.866266084610526,40.39502037940982,-9.734908008488258,1,1969.0,0.0011987909965682775,2315.0,0.012900291010737419,2325.0,0.01953287501237355,2338.0,0.779636749997735,False,2314.0,0.052380540990270674,2338.0,0,0
planted_partition,200,24,4008,200,4008,0.2014070351758794,40.08,53,27,5.1704545254745256,0.36824261411411585,3,1.8142713567839197,9.412897846307468,56.431546618916364,9.412897846307468,40.85060670183003,-9.718958579457839,1,2003.0,0.0010052910074591637,2306.0,0.0170362499775365,2323.0,0.016001334006432444,2350.0,0.897852124995552,False,2328.0,0.06193479200010188,2350.0,0,0
planted_partition,200,25,3942,200,3942,0.19809045226130653,39.42,52,24,5.073815132619635,0.37585741700261893,3,1.8264824120603016,8.82341925741429,54.93362202577219,8.82341925741429,40.19552351932968,-9.565658406606593,1,1955.0,0.0009872079826891422,2285.0,0.009119124995777383,2292.0,0.013749833015026525,2304.0,1.3450002919998951,False,2289.0,0.04919695798889734,2304.0,0,0
planted_partition,200,26,3858,200,3858,0.19386934673366835,38.58,52,25,4.536915251577883,0.3471713344853262,3,1.8230150753768843,9.565016459069607,54.95127227568817,9.565016459069607,39.11096177093562,-9.886094803391643,1,1993.0,0.0010771249944809824,2254.0,0.021922915999311954,2251.0,0.017402124998625368,2267.0,0.9119983749988023,False,2268.0,0.05433954202453606,2267.0,1,0
planted_partition,200,27,3930,200,3930,0.19748743718592965,39.3,53,27,4.948737212663449,0.36729330552078016,3,1.8226130653266333,9.063995079922382,56.06376803226584,9.063995079922382,39.95057747813992,-9.58616060551647,1,1969.0,0.0013329170178622007,2290.0,0.010508208011742681,2293.0,0.017562334018293768,2303.0,0.8972531250037719,False,2274.0,0.05410216600284912,2303.0,0,0
planted_partition,200,28,3954,200,3954,0.19869346733668342,39.54,54,26,4.776860893934425,0.3791223702881952,3,1.8252763819095477,8.683729974934606,56.33741202626183,8.683729974934606,40.1238966891419,-9.788377995793883,1,1997.0,0.0009872090013232082,2306.0,0.012845457997173071,2298.0,0.01380983300623484,2327.0,0.9235601249965839,False,2289.0,0.052609500009566545,2327.0,0,0
planted_partition,200,29,3905,200,3905,0.19623115577889447,39.05,52,27,4.735768153108849,0.3617850102680135,3,1.8221608040201005,9.032315457979752,54.847558635012135,9.032315457979752,39.67099135179572,-9.982971632821194,1,1936.0,0.001060832990333438,2264.0,0.01647308300016448,2266.0,0.01737266601412557,2294.0,0.9206201250199229,False,2269.0,0.05388987498008646,2294.0,0,0
random_regular,20,0,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.857894736842105,0.32472324155417215,5.755380835342999,0.32472324155417215,2.9999999999999996,-2.7553808353429976,1,13.0,0.00014899999951012433,24.0,0.00017470799502916634,24.0,0.0002761250070761889,27.0,0.008504958997946233,False,26.0,0.029913250007666647,27.0,0,0
random_regular,20,1,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.8684210526315788,0.3519623754477748,5.630424619019493,0.3519623754477748,3.0,-2.630424619019493,1,16.0,0.00015904201427474618,22.0,0.00016691701603122056,26.0,0.0002685000072233379,26.0,0.008182084013242275,False,24.0,0.028536833997350186,26.0,0,0
random_regular,20,2,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,6,2.9263157894736844,0.2703395226183013,5.844621050455734,0.2703395226183013,3.0000000000000004,-2.844621050455733,1,11.0,0.0001499170030001551,28.0,0.0002347499830648303,28.0,0.00025499999173916876,28.0,0.008869541983585805,False,26.0,0.028655083006015047,28.0,0,0
random_regular,20,3,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.694736842105263,0.4832037841134265,5.716500568300161,0.4832037841134265,2.9999999999999996,-2.7165005683001615,1,12.0,0.0001681669964455068,27.0,0.00018454200471751392,27.0,0.00028574999305419624,27.0,0.008296166983200237,False,25.0,0.029984083987073973,27.0,0,0
random_regular,20,4,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,6,2.968421052631579,0.20912329159368775,5.4065045853091025,0.20912329159368775,3.0000000000000004,-2.4065045853091034,1,17.0,0.0001637499954085797,25.0,0.00018549998640082777,24.0,0.0002827080024871975,25.0,0.008390333998249844,False,24.0,0.027307167008984834,25.0,0,0
random_regular,20,5,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.705263157894737,0.4212685377474136,5.783091588379581,0.4212685377474136,2.9999999999999996,-2.7830915883795795,1,15.0,0.00015025000902824104,26.0,0.00017883299733512104,26.0,0.0002752919972408563,26.0,0.007582249992992729,False,25.0,0.026237916987156495,26.0,0,0
random_regular,20,6,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.7842105263157895,0.44837128633161194,5.758550518297889,0.44837128633161194,2.999999999999999,-2.75855051829789,1,16.0,0.00015345800784416497,26.0,0.00021508400095626712,27.0,0.00026620799326337874,27.0,0.010787166975205764,False,27.0,0.02740116699715145,27.0,0,1
random_regular,20,7,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.6315789473684212,0.515577386028529,5.517134862873207,0.515577386028529,2.9999999999999996,-2.517134862873208,1,15.0,0.00015745902783237398,24.0,0.00016487500397488475,25.0,0.000271083990810439,25.0,0.0098650410072878,False,24.0,0.03022449999116361,25.0,0,0
random_regular,20,8,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.636842105263158,0.45377730542003575,5.552647463096833,0.45377730542003575,3.0,-2.5526474630968305,1,16.0,0.00015808400348760188,24.0,0.00016441699699498713,26.0,0.0002658329904079437,26.0,0.007213625009171665,False,26.0,0.03080862498609349,26.0,0,1
random_regular,20,9,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,7,3.1,0.18266364023999668,5.774375654086854,0.18266364023999668,3.0000000000000018,-2.7743756540868536,1,15.0,0.00015783400158397853,25.0,0.0002016669895965606,27.0,0.00026937498478218913,27.0,0.010360333020798862,False,27.0,0.029728583991527557,27.0,0,1
random_regular,20,10,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.7842105263157895,0.3177902348612478,5.579762690134838,0.3177902348612478,3.0000000000000013,-2.579762690134839,1,15.0,0.00014945800649002194,25.0,0.00017495901556685567,26.0,0.00026533298660069704,26.0,0.008924583991756663,False,25.0,0.02566133299842477,26.0,0,0
random_regular,20,11,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.5789473684210527,0.5920640786449842,5.6096376704178645,0.5920640786449842,3.0000000000000004,-2.6096376704178654,1,17.0,0.0001904579985421151,26.0,0.00016562500968575478,26.0,0.0003301669785287231,26.0,0.007663500000489876,False,26.0,0.02738745798706077,26.0,0,1
random_regular,20,12,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,6,2.9526315789473685,0.266267887106292,5.547011820297232,0.266267887106292,2.9999999999999996,-2.5470118202972314,1,17.0,0.0001575839996803552,25.0,0.0001772079849615693,26.0,0.0002544169838074595,26.0,0.009846166998613626,False,24.0,0.029806792008457705,26.0,0,0
random_regular,20,13,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.6473684210526316,0.48637882646583896,5.639631757516453,0.48637882646583896,2.9999999999999982,-2.6396317575164527,1,17.0,0.0001583749835845083,24.0,0.00018504197942093015,26.0,0.00026795800658874214,26.0,0.007457208994310349,False,24.0,0.027516875008586794,26.0,0,0
random_regular,20,14,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.6052631578947367,0.5692203099853471,5.657983267025177,0.5692203099853471,3.0,-2.6579832670251813,1,16.0,0.0001533330068923533,25.0,0.0001681669964455068,26.0,0.0002868330047931522,26.0,0.007066082995152101,False,25.0,0.02641191700240597,26.0,0,0
random_regular,20,15,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.6157894736842104,0.5761908249238412,5.791849286679145,0.5761908249238412,2.999999999999999,-2.7918492866791453,1,19.0,0.00015479201101697981,26.0,0.00018012500368058681,28.0,0.0002601669984869659,28.0,0.011025000014342368,False,26.0,0.02830437500961125,28.0,0,0
random_regular,20,16,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,6,2.8157894736842106,0.2805018190764359,5.477367320111333,0.2805018190764359,3.0,-2.4773673201113344,1,15.0,0.00015766601427458227,24.0,0.00021512500825338066,25.0,0.0004804579948540777,25.0,0.014543084020260721,False,25.0,0.03026974998647347,25.0,0,1
random_regular,20,17,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,5,2.7526315789473683,0.38868458757760693,5.41628935847128,0.38868458757760693,2.999999999999999,-2.4162893584712797,1,12.0,0.00016024999786168337,22.0,0.00018525001360103488,25.0,0.0002836250059772283,25.0,0.011208417010493577,False,23.0,0.029959707986563444,25.0,0,0
random_regular,20,18,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.8263157894736843,0.2957140994490438,5.729836508465173,0.2957140994490438,2.9999999999999996,-2.7298365084651715,1,18.0,0.00016170801245607436,27.0,0.00016470797709189355,27.0,0.00026766699738800526,27.0,0.007941916002891958,False,27.0,0.02959200000623241,27.0,0,1
random_regular,20,19,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.7263157894736842,0.4151145492095535,5.576471993382484,0.4151145492095535,2.9999999999999987,-2.576471993382485,1,14.0,0.0001580420066602528,26.0,0.0002050829934887588,26.0,0.00029437500052154064,26.0,0.008568417018977925,False,26.0,0.026429999998072162,26.0,0,1
random_regular,20,20,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,6,2.9842105263157896,0.2920773090672918,5.666819475412837,0.2920773090672918,2.999999999999999,-2.6668194754128347,1,12.0,0.00016516700270585716,25.0,0.0001842500059865415,26.0,0.0002837080101016909,26.0,0.009771832992555574,False,26.0,0.028238833008799702,26.0,0,1
random_regular,20,21,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.6578947368421053,0.4686363694488112,5.646038582563337,0.4686363694488112,3.0000000000000004,-2.646038582563336,1,16.0,0.0001644579751882702,24.0,0.00018345899297855794,26.0,0.0002820419904310256,26.0,0.0072829590062610805,False,24.0,0.027470916014863178,26.0,0,0
random_regular,20,22,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.636842105263158,0.5857864376269064,5.555643584137959,0.5857864376269064,3.0,-2.55564358413796,1,13.0,0.00015408400213345885,24.0,0.0001797500008251518,25.0,0.0002756659814622253,26.0,0.007648666010936722,False,24.0,0.026357291993917897,26.0,0,0
random_regular,20,23,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.7263157894736842,0.4209826850973091,5.854802304625232,0.4209826850973091,3.000000000000001,-2.8548023046252338,1,13.0,0.0001633749925531447,24.0,0.0001782500185072422,28.0,0.0002723340003285557,28.0,0.0074642919935286045,False,26.0,0.027421541017247364,28.0,0,0
random_regular,20,24,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.6526315789473682,0.5162609988800477,5.747459085407538,0.5162609988800477,2.999999999999999,-2.7474590854075402,1,18.0,0.0001634579966776073,25.0,0.00019070898997597396,27.0,0.000286291993688792,27.0,0.007829666981706396,False,23.0,0.026291332993423566,27.0,0,0
random_regular,20,25,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.905263157894737,0.3569857483948047,5.8666999150649835,0.3569857483948047,3.0000000000000004,-2.8666999150649866,1,15.0,0.0001569580053910613,26.0,0.00016641599358990788,28.0,0.0002627079957164824,28.0,0.008764666999923065,False,24.0,0.02980629200465046,28.0,0,0
random_regular,20,26,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.5894736842105264,0.5126411328228881,5.637985276133515,0.5126411328228881,2.999999999999999,-2.637985276133516,1,22.0,0.00015641702339053154,26.0,0.00018529201042838395,26.0,0.00028258402016945183,26.0,0.007803665997926146,False,24.0,0.029616709012771025,26.0,0,0
random_regular,20,27,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.6,0.5575466040958662,5.655638774020879,0.5575466040958662,2.9999999999999996,-2.655638774020882,1,16.0,0.00015675000031478703,26.0,0.00018437500693835318,26.0,0.0002598749997559935,26.0,0.00865529099246487,False,26.0,0.028729292011121288,26.0,0,1
random_regular,20,28,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,5,2.7578947368421054,0.4788163213598762,5.6275566601325995,0.4788163213598762,2.9999999999999996,-2.6275566601325977,1,15.0,0.00016641599358990788,24.0,0.00022316700778901577,26.0,0.00038683399907313287,26.0,0.0076221250055823475,False,25.0,0.028426250006305054,26.0,0,0
random_regular,20,29,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.663157894736842,0.4575288006169196,5.790145840868693,0.4575288006169196,3.0,-2.790145840868692,1,20.0,0.00015958401490934193,25.0,0.00020583299919962883,27.0,0.0002836660132743418,27.0,0.008934915997087955,False,23.0,0.029151791997719556,27.0,0,0
random_regular,50,0,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.04,8,4.033469387755102,0.18997658799846417,5.900459123282287,0.18997658799846417,3.000000000000001,-2.9004591232822903,1,32.0,0.00017970800399780273,64.0,0.0003357499954290688,69.0,0.0005617499991785735,70.0,0.07668075000401586,False,68.0,0.031415750010637566,70.0,0,0
random_regular,50,1,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.06,7,3.8448979591836734,0.27691927514437176,5.7052691722988484,0.27691927514437176,2.9999999999999987,-2.705269172298851,1,36.0,0.0001743749890010804,61.0,0.0003357499954290688,66.0,0.0005867090076208115,66.0,0.0461315409920644,False,65.0,0.031193999981041998,66.0,0,0
random_regular,50,2,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.02,7,3.7681632653061223,0.34676721153992934,5.745196844279821,0.34676721153992934,2.999999999999999,-2.7451968442798265,1,35.0,0.0001754160039126873,65.0,0.00034229099401272833,67.0,0.0005416250205598772,68.0,0.04610841700923629,False,62.0,0.028449625009670854,68.0,0,0
random_regular,50,3,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.0,6,3.755918367346939,0.3157010469748081,5.754651455923193,0.3157010469748081,3.000000000000001,-2.7546514559231947,1,42.0,0.00018833400099538267,66.0,0.00029174998053349555,68.0,0.0005804999964311719,68.0,0.07596737498533912,False,60.0,0.029505000013159588,68.0,0,0
random_regular,50,4,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.06,7,4.040816326530612,0.20226469216143886,5.721899494436351,0.20226469216143886,3.0000000000000004,-2.721899494436353,1,34.0,0.00017158300033770502,59.0,0.00027925000176765025,66.0,0.0005285829829517752,67.0,0.07411270900047384,False,63.0,0.02993058299762197,67.0,0,0
random_regular,50,5,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.02,7,3.862857142857143,0.2794363799614674,5.76069704029098,0.2794363799614674,2.999999999999999,-2.7606970402909763,1,31.0,0.00019304099259898067,66.0,0.0003039579896721989,67.0,0.0005400420050136745,68.0,0.04590629099402577,False,61.0,0.030666249978821725,68.0,0,0
random_regular,50,6,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.08,8,4.063673469387755,0.186905636150975,5.735516292273085,0.186905636150975,3.0000000000000027,-2.735516292273088,1,37.0,0.000178459013113752,63.0,0.0002902910055126995,67.0,0.0005558340053539723,66.0,0.05548654100857675,False,62.0,0.03081229201052338,67.0,0,0
random_regular,50,7,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.0,7,3.829387755102041,0.31609338269424936,5.846378614281835,0.31609338269424936,3.0000000000000004,-2.846378614281837,1,38.0,0.0001706660259515047,62.0,0.00032529199961572886,69.0,0.0005047500017099082,69.0,0.18356008300906979,False,63.0,0.029213375004474074,69.0,0,0
random_regular,50,8,75,50,75,0.061224489795918366,3.0,3,3,0.0,0.04,7,3.9926530612244897,0.24648509632375423,5.815908733922953,0.24648509632375423,3.0000000000000013,-2.815908733922951,1,33.0,0.00017162499716505408,65.0,0.0003270000161137432,68.0,0.0005081670242361724,69.0,0.09097637500963174,False,67.0,0.0285087910015136,69.0,0,0
