family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
planted_partition,100,24,948,100,948,0.19151515151515153,18.96,27,10,3.417367407815554,0.37025400298663863,3,1.9535353535353535,3.6638217211827273,29.393743427545267,3.6638217211827273,19.602692163151215,-6.679048478881975,1,474.0,0.0029014169704169035,572.0,0.01745141705032438,591.0,0.021909667062573135,599.0,0.9402482090517879,False,593.0,0.30631654197350144,599.0,0,0
planted_partition,100,25,1006,100,1006,0.20323232323232324,20.12,30,12,3.642197139090634,0.370115162478972,3,1.8925252525252525,4.764117752531535,32.40267832615392,4.764117752531535,21.13765704998724,-7.010017420747449,1,471.0,0.0011959170224145055,613.0,0.014800959033891559,630.0,0.015413374989293516,628.0,0.7674902090802789,False,615.0,0.22070595808327198,630.0,0,0
planted_partition,100,26,980,100,980,0.19797979797979798,19.6,27,9,2.9664793948382653,0.3714341182109993,3,1.9135353535353536,4.1453545291060845,29.75494283533505,4.1453545291060845,20.055037751301494,-6.6972739313377545,1,494.0,0.0032817090395838022,590.0,0.009923000005073845,609.0,0.016338499961420894,609.0,0.5645594160305336,False,599.0,0.290613541030325,609.0,0,0
planted_partition,100,27,988,100,988,0.1995959595959596,19.76,28,14,3.234563339927045,0.3622943163714734,3,1.899191919191919,4.440788429981725,30.742853710680357,4.440788429981725,20.325369160657935,-6.727257188903106,1,452.0,0.004833790939301252,615.0,0.02722974994685501,592.0,0.01941429206635803,616.0,0.584934041951783,False,600.0,0.26950087503064424,616.0,0,0
planted_partition,100,28,992,100,992,0.20040404040404042,19.84,30,13,3.384434960226005,0.3610428196366052,3,1.8935353535353536,4.783697391269198,32.01256332977056,4.783697391269198,20.428647993753714,-6.826132266132975,1,499.0,0.004322584019973874,610.0,0.02087312494404614,610.0,0.014697249978780746,626.0,0.9071231660200283,False,590.0,0.25772733392659575,626.0,0,0
planted_partition,100,29,983,100,983,0.1985858585858586,19.66,28,13,2.953709532096885,0.37391367013432564,3,1.9232323232323232,4.060318330799699,30.16553100969599,4.060318330799699,20.130434158412402,-6.677558383856251,1,460.0,0.002867334056645632,602.0,0.008086459012702107,612.0,0.02887799998279661,619.0,0.6813919170526788,False,619.0,0.295633832924068,619.0,0,1
planted_partition,200,0,3886,200,3886,0.19527638190954774,38.86,50,26,4.795873226014216,0.36721953361648085,3,1.8278894472361809,8.592672064662759,53.660279566364665,8.592672064662759,39.4714971524348,-9.627360981282346,1,1967.0,0.0033516250550746918,2239.0,0.11275279195979238,2270.0,0.3327756250509992,2287.0,2.5039184589404613,False,2265.0,0.29535204102285206,2287.0,0,0
planted_partition,200,1,3973,200,3973,0.19964824120603014,39.73,56,27,5.192985653744866,0.37744892838002797,3,1.8198994974874372,8.601196154410813,58.7084499640741,8.601196154410813,40.52422203428858,-9.721466131121701,1,1994.0,0.0029610840138047934,2299.0,0.04975908400956541,2282.0,0.08286508300807327,2338.0,2.7109412910649553,False,2315.0,0.12470312509685755,2338.0,0,0
planted_partition,200,2,3922,200,3922,0.1970854271356784,39.22,51,28,4.496843337275605,0.3765890434980255,3,1.8273366834170854,8.610409883733016,54.28787987038943,8.610409883733016,39.771889322237,-9.657549488041058,1,1973.0,0.005617332994006574,2285.0,0.05657941696699709,2290.0,0.029601207934319973,2298.0,1.890677250106819,False,2270.0,0.16804712498560548,2298.0,0,0
planted_partition,200,3,3977,200,3977,0.19984924623115577,39.77,50,27,4.568052101279056,0.36746667158779206,3,1.8192462311557789,8.90107795557949,53.93310217734938,8.90107795557949,40.33156320125295,-10.264352930473372,1,1978.0,0.001859041047282517,2342.0,0.03540650010108948,2316.0,0.0452887499704957,2345.0,1.651042209006846,False,2283.0,0.13387516606599092,2345.0,0,0
planted_partition,200,4,3943,200,3943,0.19814070351758795,39.43,52,29,4.278445979558466,0.38383610623459774,3,1.8262311557788944,8.043715495726541,54.78562878115572,8.043715495726541,39.94793585863256,-9.835214150386754,1,1994.0,0.0019192920299246907,2261.0,0.020273457979783416,2308.0,0.039404916926287115,2314.0,1.5193757090019062,False,2266.0,0.12731791695114225,2314.0,0,0
planted_partition,200,5,4012,200,4012,0.20160804020100503,40.12,54,28,4.735567547823598,0.37719562016569624,3,1.8146733668341708,9.21929094822957,57.17005197017336,9.21929094822957,40.69942339226868,-9.624458854715567,1,2028.0,0.00193891697563231,2324.0,0.02245966694317758,2338.0,0.0258071250282228,2337.0,1.33773658296559,False,2334.0,0.1457167499465868,2338.0,0,0
planted_partition,200,6,3934,200,3934,0.19768844221105528,39.34,52,26,4.412980851986557,0.36740492413981046,3,1.8214572864321608,8.900597387921687,55.021649723456505,8.900597387921687,39.90879886927709,-9.60278549523229,1,1990.0,0.0018960839370265603,2281.0,0.025022582965902984,2275.0,0.027389499940909445,2312.0,16.815923750051297,False,2286.0,0.13396583299618214,2312.0,0,0
planted_partition,200,7,3894,200,3894,0.195678391959799,38.94,52,25,4.632105352860619,0.364511735488216,3,1.8272361809045226,8.990860926040531,54.92535286005464,8.990860926040531,39.52257824643939,-9.537902681871296,1,1972.0,0.0016737920232117176,2246.0,0.027531542000360787,2253.0,0.023915707948617637,2286.0,2.599209791980684,False,2273.0,0.5290499170077965,2286.0,0,0
planted_partition,200,8,3922,200,3922,0.1970854271356784,39.22,49,23,4.4857106460403795,0.3720203388557263,3,1.8248743718592966,8.67925227840945,53.21984199954326,8.67925227840945,39.777735594583675,-9.66288934599779,1,1990.0,0.0016240000259131193,2275.0,0.023281542002223432,2303.0,0.10293866705615073,2300.0,1.1433818750083447,False,2285.0,0.12133929098490626,2303.0,0,0
planted_partition,200,9,3927,200,3927,0.19733668341708543,39.27,55,28,4.678365099049025,0.3626874735909225,3,1.820753768844221,9.165577644855095,57.59223610037214,9.165577644855095,39.86368206768573,-9.59174096661029,1,1944.0,0.0014843749813735485,2299.0,0.020718625048175454,2299.0,0.024423375027254224,2306.0,22.704267082968727,False,2293.0,0.11931770900264382,2306.0,0,0
planted_partition,200,10,3952,200,3952,0.19859296482412062,39.52,51,30,4.546383177867875,0.37161869402877784,3,1.8202010050251256,9.028515091773873,53.98731504707924,9.028515091773873,40.055477819208065,-9.72475306009332,1,1999.0,0.001532832975499332,2285.0,0.017248541000299156,2300.0,0.020125000039115548,2327.0,1.3063113749958575,False,2289.0,0.10822587506845593,2327.0,0,0
planted_partition,200,11,3970,200,3970,0.19949748743718593,39.7,51,27,4.585847795119241,0.3767794862327228,3,1.8196984924623116,8.936351335536923,54.513944929307016,8.936351335536923,40.29389990706537,-9.764994455237936,1,2026.0,0.0018233329756185412,2281.0,0.013925291015766561,2328.0,0.027047041920013726,2333.0,1.3242107080295682,False,2313.0,0.11034795793239027,2333.0,0,0
planted_partition,200,12,3862,200,3862,0.19407035175879397,38.62,50,21,4.900571395255864,0.36967863880622853,3,1.8328140703517588,8.332971193979375,53.65393533359567,8.332971193979375,39.275957085133946,-9.615428524695183,1,1870.0,0.001702709007076919,2244.0,0.02302816603332758,2244.0,0.026625415892340243,2272.0,1.2218848339980468,False,2272.0,0.11424154206179082,2272.0,0,1
planted_partition,200,13,3966,200,3966,0.1992964824120603,39.66,51,29,4.403907355973783,0.3693829555819766,3,1.8210050251256282,9.03090926131966,54.428258400244914,9.03090926131966,40.179076878289095,-10.012959692133737,1,1984.0,0.001762749976478517,2309.0,0.021621207939460874,2316.0,0.021971083944663405,2328.0,1.5527897080173716,False,2286.0,0.11475479207001626,2328.0,0,0
planted_partition,200,14,3987,200,3987,0.20035175879396985,39.87,55,27,4.6864805558115785,0.3716549601759938,3,1.8173366834170854,9.315197598648226,57.65317687584216,9.315197598648226,40.429079779663745,-9.883843022855071,1,2007.0,0.0015724999830126762,2340.0,0.0255201660329476,2321.0,0.02423408394679427,2343.0,1.375166832935065,False,2300.0,0.12320304103195667,2343.0,0,0
planted_partition,200,15,3924,200,3924,0.1971859296482412,39.24,53,25,4.799208268037552,0.36545035897382483,3,1.8208040201005025,8.879404745391367,55.85196897015728,8.879404745391367,39.88709661935267,-9.6041237093668,1,1968.0,0.0016905000666156411,2288.0,0.023476542090065777,2298.0,0.03982449998147786,2300.0,1.8982987499330193,False,2291.0,0.13293829199392349,2300.0,0,0
planted_partition,200,16,3889,200,3889,0.19542713567839196,38.89,53,26,4.647354085928895,0.3552818133736668,3,1.8231658291457287,9.172249770742404,55.77131001040111,9.172249770742404,39.474134475790876,-10.105543348579815,1,1875.0,0.002139999996870756,2273.0,0.019970917026512325,2279.0,0.02761237497907132,2290.0,3.399851916008629,False,2264.0,0.11269858293235302,2290.0,0,0
planted_partition,200,17,3907,200,3907,0.1963316582914573,39.07,54,27,4.94419862060577,0.34900960895562705,3,1.8199497487437186,9.76351142959367,56.57412468610876,9.76351142959367,39.792310218136315,-9.75384213411481,1,1974.0,0.0016688749892637134,2283.0,0.02635449997615069,2267.0,0.03754954203031957,2295.0,1.403312832931988,False,2269.0,0.22873737500049174,2295.0,0,0
planted_partition,200,18,3988,200,3988,0.20040201005025127,39.88,52,29,4.477231287302455,0.3701264441037946,3,1.8159798994974874,9.348462954371342,55.11476303584551,9.348462954371342,40.41688210807531,-9.82315866358532,1,2011.0,0.0033181660110130906,2328.0,0.02339524996932596,2325.0,0.03690308390650898,2331.0,1.588473458075896,False,2288.0,0.15189700003247708,2331.0,0,0
planted_partition,200,19,3884,200,3884,0.1951758793969849,38.84,50,28,4.637283687677518,0.3618764521572402,3,1.827286432160804,8.964125744445424,53.591688540837126,8.964125744445424,39.44054972362595,-9.829198101160387,1,1825.0,0.002519416040740907,2272.0,0.03406587499193847,2256.0,0.02719649998471141,2292.0,6.067815833957866,False,2258.0,0.11250629101414233,2292.0,0,0
planted_partition,200,20,3950,200,3950,0.1984924623115578,39.5,53,25,5.030904491242106,0.3653768073280404,3,1.8178391959798994,9.237334530911982,56.33112617866695,9.237334530911982,40.161647558182665,-9.594720066541214,1,1956.0,0.0015862910076975822,2277.0,0.014139374950900674,2296.0,0.021867125062271953,2322.0,1.4078361670253798,False,2309.0,0.11185524996835738,2322.0,0,0
planted_partition,200,21,4041,200,4041,0.20306532663316582,40.41,59,28,4.822022397293484,0.37167306236129866,3,1.8127638190954773,9.489711792825146,61.19534367040889,9.489711792825146,41.031068471446524,-9.825149587153241,1,2034.0,0.0016362080350518227,2338.0,0.031365625094622374,2356.0,0.029688791022635996,2361.0,1.3281180419726297,False,2323.0,0.11631816602312028,2361.0,0,0
planted_partition,200,22,4037,200,4037,0.2028643216080402,40.37,52,27,4.630669498031575,0.37483171422496075,3,1.8161809045226132,9.276476774649629,54.98025619332408,9.276476774649629,40.90632713745294,-9.998957698000178,1,2026.0,0.0027624169597402215,2365.0,0.04956337495241314,2359.0,0.029651999939233065,2381.0,1.3333687080303207,False,2346.0,0.12702499993611127,2381.0,0,0
planted_partition,200,23,3969,200,3969,0.1994472361809045,39.69,50,28,4.455771538128947,0.36576232285178,3,1.818743718592965,9.311671182453031,54.29174123901819,9.311671182453031,40.31479666517226,-9.792373462997658,1,1985.0,0.0016853749984875321,2330.0,0.026997875072993338,2307.0,0.03799466707278043,2324.0,1.1963903340511024,False,2311.0,0.11898287490475923,2330.0,0,0
planted_partition,200,24,3865,200,3865,0.1942211055276382,38.65,51,26,4.364344166080397,0.35395449290118436,3,1.8278894472361809,9.150584052256537,53.5770787387774,9.150584052256537,39.164899998611304,-9.886619940981332,1,1947.0,0.0015979580348357558,2257.0,0.027234082925133407,2257.0,0.02045766601804644,2280.0,1.2774059160146862,False,2258.0,0.10955150006338954,2280.0,0,0
planted_partition,200,25,3900,200,3900,0.19597989949748743,39.0,49,26,4.136423575989287,0.3688994322621943,3,1.8262311557788944,8.540295703117263,52.520141160410844,8.540295703117263,39.43891116543766,-10.10245534580422,1,1933.0,0.001441334025003016,2242.0,0.01538574998266995,2289.0,0.02363525005057454,2303.0,1.2921645420137793,False,2262.0,0.10992666694801301,2303.0,0,0
planted_partition,200,26,4030,200,4030,0.20251256281407035,40.3,57,23,4.611941023040083,0.3785476630207525,3,1.815678391959799,9.231621940987905,59.46411809692211,9.231621940987905,40.842122079969506,-9.967253248335794,1,2041.0,0.0014959999825805426,2341.0,0.015938624972477555,2331.0,0.022709916927851737,2355.0,1.1403261669911444,False,2347.0,0.3636034579249099,2355.0,0,0
planted_partition,200,27,3942,200,3942,0.19809045226130653,39.42,52,29,4.228900566341091,0.3612676058765477,3,1.8161809045226132,9.37756288914551,55.151347532852135,9.37756288914551,39.94147361762693,-10.01809383346735,1,1974.0,0.00149441696703434,2291.0,0.015607125009410083,2324.0,0.028198958025313914,2316.0,1.5580752909881994,False,2312.0,0.1044399170204997,2324.0,0,0
planted_partition,200,28,3994,200,3994,0.2007035175879397,39.94,53,28,5.021593372625865,0.36983895766846514,3,1.8171356783919599,9.481530499385347,56.004441413277924,9.481530499385347,40.64675641720935,-9.695340206825263,1,2000.0,0.0016398750012740493,2288.0,0.01963629201054573,2339.0,0.023922915919683874,2353.0,1.138275875011459,False,2317.0,0.17179375002160668,2353.0,0,0
planted_partition,200,29,3963,200,3963,0.19914572864321609,39.63,57,27,5.039156675476563,0.37271506796752246,3,1.8212060301507538,8.998189712559345,59.03258071465703,8.998189712559345,40.308762410666375,-9.946233661965604,1,1938.0,0.0014859579969197512,2323.0,0.023871209006756544,2301.0,0.025505000026896596,2334.0,1.414830542053096,False,2312.0,0.10587458300869912,2334.0,0,0
random_regular,20,0,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,6,2.957894736842105,0.21310333267625498,5.502298993275647,0.21310333267625498,3.000000000000001,-2.502298993275648,1,12.0,0.00019195897039026022,24.0,0.00023495801724493504,25.0,0.00037995900493115187,25.0,0.011861957958899438,False,24.0,0.020664416952058673,25.0,0,0
random_regular,20,1,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.8210526315789473,0.31249532035775157,5.62559339566868,0.31249532035775157,2.999999999999999,-2.625593395668679,1,17.0,0.0001889999257400632,23.0,0.00023179198615252972,26.0,0.0004658339312300086,26.0,0.010684416978619993,False,26.0,0.022929250029847026,26.0,0,1
random_regular,20,2,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.778947368421053,0.42574082689709986,5.764521502114386,0.42574082689709986,2.9999999999999996,-2.7645215021143867,1,14.0,0.00020016601774841547,26.0,0.0002405830891802907,26.0,0.0003845000173896551,27.0,0.011351458029821515,False,26.0,0.022478875005617738,27.0,0,0
random_regular,20,3,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.7,0.38600848455999626,5.616189599185153,0.38600848455999626,2.9999999999999996,-2.6161895991851583,1,16.0,0.00020858400966972113,24.0,0.0002120420103892684,26.0,0.000376833020709455,26.0,0.009883000049740076,False,26.0,0.028514708043076098,26.0,0,1
random_regular,20,4,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,4,2.5894736842105264,0.6497411869910964,5.705417189641692,0.6497411869910964,3.0000000000000004,-2.7054171896416936,1,14.0,0.00018970901146531105,23.0,0.0002010829048231244,27.0,0.0003696660278365016,27.0,0.00993666599970311,False,26.0,0.020774540957063437,27.0,0,0
random_regular,20,5,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,4,2.6315789473684212,0.5857864376269031,5.7730551886097405,0.5857864376269031,3.0,-2.773055188609742,1,17.0,0.00021291698794811964,26.0,0.00026300002355128527,27.0,0.0004486249526962638,27.0,0.010373666998930275,False,27.0,0.019415499991737306,27.0,0,1
random_regular,20,6,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,6,2.963157894736842,0.2512244387580666,5.681679597785666,0.2512244387580666,3.0000000000000004,-2.6816795977856667,1,8.0,0.00015766697470098734,24.0,0.0002271248959004879,26.0,0.0003253340255469084,26.0,0.009937750059179962,False,26.0,0.01993820897769183,26.0,0,1
random_regular,20,7,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.663157894736842,0.46355292802470843,5.736587710008465,0.46355292802470843,3.0000000000000004,-2.7365877100084632,1,16.0,0.00022241706028580666,26.0,0.0002585420152172446,27.0,0.0005026670405641198,27.0,0.013161999988369644,False,27.0,0.02438679209444672,27.0,0,1
random_regular,20,8,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.626315789473684,0.472470881081407,5.644781777101963,0.472470881081407,2.9999999999999982,-2.6447817771019633,1,15.0,0.00022895797155797482,25.0,0.0002567499177530408,26.0,0.0005440000677481294,26.0,0.012666041031479836,False,26.0,0.02331662504002452,26.0,0,1
random_regular,20,9,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.5631578947368423,0.6582947025758048,5.705093234130206,0.6582947025758048,3.0,-2.705093234130208,1,9.0,0.00017470901366323233,24.0,0.00022812490351498127,27.0,0.00035337498411536217,27.0,0.009637166978791356,False,26.0,0.019705542013980448,27.0,0,0
random_regular,20,10,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.721052631578947,0.38068582463904177,5.782128561962764,0.38068582463904177,2.999999999999999,-2.7821285619627614,1,15.0,0.00015887501649558544,28.0,0.00024633307475596666,28.0,0.0003225000109523535,28.0,0.009911875007674098,False,28.0,0.019379292032681406,28.0,0,1
random_regular,20,11,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.7263157894736842,0.44829211564826876,5.659029084926041,0.44829211564826876,3.0000000000000013,-2.6590290849260416,1,17.0,0.00019333395175635815,24.0,0.0002227090299129486,26.0,0.0004088330315425992,26.0,0.01145075005479157,False,26.0,0.02125545800663531,26.0,0,1
random_regular,20,12,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.636842105263158,0.4579027294651077,5.679139147414067,0.4579027294651077,3.000000000000001,-2.6791391474140664,1,14.0,0.00023324997164309025,25.0,0.00024529092479497194,26.0,0.0005140409339219332,26.0,0.010888874996453524,False,26.0,0.020102292066439986,26.0,0,1
