family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
barabasi_albert,200,1,591,200,591,0.029698492462311557,5.91,41,3,5.756900207576991,0.11629303161335507,5,2.8407035175879396,1.2823868937582503,42.44332618172288,1.2823868937582503,10.753034811056462,-7.115427180935226,1,283.0,0.00043829099740833044,436.0,0.002010124968364835,434.0,0.006318915984593332,454.0,31.82942387496587,False,439.0,0.046386791043914855,454.0,0,0
barabasi_albert,200,2,591,200,591,0.029698492462311557,5.91,49,3,6.183194967005327,0.12541231773112288,5,2.808643216080402,1.3123308003356222,50.212593772219385,1.3123308003356222,11.391220328885936,-7.004560757912905,1,288.0,0.000478208065032959,429.0,0.002809499972499907,444.0,0.006282125017605722,448.0,32.96866999997292,False,432.0,0.046612208941951394,448.0,0,0
barabasi_albert,200,3,591,200,591,0.029698492462311557,5.91,33,3,5.133410172585083,0.08071411511063811,5,2.9175879396984925,1.3516290371676063,34.40132364882412,1.3516290371676063,10.032558623105746,-6.406378067917532,1,295.0,0.00047791609540581703,430.0,0.0027668329421430826,446.0,0.006302583962678909,454.0,31.475393749889918,False,443.0,0.04899170796852559,454.0,0,0
barabasi_albert,200,4,591,200,591,0.029698492462311557,5.91,58,3,6.39233134310167,0.1198846990737005,5,2.7995979899497487,1.310483827073527,59.12057370669366,1.310483827073527,11.543548639040946,-7.454355128067389,1,294.0,0.00043479097075760365,427.0,0.0021725419210270047,441.0,0.006068499991670251,449.0,34.97756191692315,False,434.0,0.0464901669183746,449.0,0,0
barabasi_albert,200,5,591,200,591,0.029698492462311557,5.91,43,3,5.030099402596335,0.08100955281269417,5,2.93356783919598,1.3102639457230267,44.19086357458903,1.3102639457230267,10.316210787304772,-6.41451907163811,1,298.0,0.0004746669437736273,417.0,0.0018743750406429172,438.0,0.0062854590360075235,453.0,32.225249415962026,False,440.0,0.04730974999256432,453.0,0,0
barabasi_albert,200,6,591,200,591,0.029698492462311557,5.91,24,3,4.510199552126269,0.059511391001648775,5,2.9822613065326635,1.262465992521648,26.15147303304564,1.262465992521648,9.394949509030866,-6.079014864221699,1,306.0,0.0004937909543514252,432.0,0.0023608329938724637,441.0,0.006351292016915977,459.0,31.079041208024137,False,452.0,0.05143037508241832,459.0,0,0
barabasi_albert,200,7,591,200,591,0.029698492462311557,5.91,35,3,5.092337380810506,0.07853987760114284,5,2.91321608040201,1.3077365834347356,36.410098199821874,1.3077365834347356,10.171738190566177,-6.493451819445164,1,281.0,0.00047795800492167473,450.0,0.0023834160529077053,438.0,0.0067880419082939625,454.0,32.15032404195517,False,438.0,0.04844091692939401,454.0,0,0
barabasi_albert,200,8,591,200,591,0.029698492462311557,5.91,31,2,5.437085616394136,0.09914256617658534,5,2.8830653266331656,1.3791181860972959,32.70679940790892,1.3791181860972959,10.192355844678605,-6.354463274819051,1,302.0,0.0005276669980958104,440.0,0.002358584082685411,438.0,0.006360667059198022,452.0,33.379791499930434,False,453.0,0.0475648749852553,452.0,1,0
barabasi_albert,200,9,591,200,591,0.029698492462311557,5.91,36,3,5.251847294048067,0.0944437759465881,5,2.900502512562814,1.234162646841211,37.35392041013368,1.234162646841211,10.266602548455651,-6.990824381738729,1,292.0,0.0004883749643340707,433.0,0.002468833001330495,457.0,0.006353291915729642,450.0,32.826404083985835,False,443.0,0.04870954202488065,457.0,0,0
barabasi_albert,200,10,591,200,591,0.029698492462311557,5.91,41,3,5.550846782248633,0.09473466494860544,5,2.8835175879396986,1.3507060204842911,42.29091376145615,1.3507060204842911,10.634276914348717,-6.312116257326824,1,300.0,0.00047683296725153923,427.0,0.0019122499506920576,430.0,0.00626608298625797,446.0,33.21626516699325,False,433.0,0.04844912502449006,446.0,0,0
barabasi_albert,200,11,591,200,591,0.029698492462311557,5.91,40,3,5.494715643233961,0.09760649583810772,5,2.8730150753768844,1.3539770385995074,41.40777494595377,1.3539770385995074,10.485830529975797,-6.645365136944833,1,301.0,0.0004810420796275139,424.0,0.0023632498923689127,437.0,0.006377790938131511,447.0,33.17829791700933,False,440.0,0.050271083950065076,447.0,0,0
barabasi_albert,200,12,591,200,591,0.029698492462311557,5.91,41,3,5.4020273971908,0.09418730745345663,5,2.881859296482412,1.2960036837662765,42.244408509978925,1.2960036837662765,10.373852293595313,-6.6676520642030495,1,296.0,0.0005390419391915202,422.0,0.0026366669917479157,436.0,0.006350500043481588,457.0,32.47933820798062,False,440.0,0.04823129193391651,457.0,0,0
barabasi_albert,200,13,591,200,591,0.029698492462311557,5.91,38,3,5.617107796722438,0.08424670470644369,5,2.8613065326633165,1.3092817261434853,39.57132199790783,1.3092817261434853,10.68188666103162,-6.511399482034073,1,283.0,0.00045883399434387684,415.0,0.002363292034715414,446.0,0.006678750040009618,458.0,33.09224616701249,False,445.0,0.04616329201962799,458.0,0,0
barabasi_albert,200,14,591,200,591,0.029698492462311557,5.91,56,3,5.875534018282934,0.10609337484840581,5,2.844924623115578,1.269364586642535,57.10157581620512,1.269364586642535,10.923670859498895,-7.5756479543829585,1,297.0,0.00047395890578627586,423.0,0.002362790983170271,428.0,0.006258124951273203,452.0,32.07694979198277,False,444.0,0.047949417028576136,452.0,0,0
barabasi_albert,200,15,591,200,591,0.029698492462311557,5.91,50,3,6.185620421590708,0.12518228058527303,5,2.8291959798994974,1.2782272363483171,51.25942806531492,1.2782272363483171,11.275248412373564,-7.351088593237375,1,287.0,0.00044587498996406794,430.0,0.0019090409623458982,434.0,0.006212958018295467,455.0,32.66971275000833,False,437.0,0.04910762491635978,455.0,0,0
barabasi_albert,200,16,591,200,591,0.029698492462311557,5.91,32,3,4.800197912586523,0.07836103608585007,5,2.9613065326633166,1.2367039323389053,34.01650786289692,1.2367039323389053,10.06269400391212,-6.221237574024142,1,297.0,0.0004761249292641878,416.0,0.0018583749188110232,434.0,0.006273042061366141,453.0,25.408987209084444,False,443.0,0.04807800007984042,453.0,0,0
barabasi_albert,200,17,591,200,591,0.029698492462311557,5.91,51,3,6.0358843593958955,0.1104332910273407,5,2.8297989949748743,1.2387102704299575,52.16297100363987,1.2387102704299575,11.154784951773994,-7.022006956506332,1,290.0,0.0004687500186264515,428.0,0.0024487499613314867,430.0,0.006305542076006532,446.0,31.354977500042878,False,436.0,0.04852087504696101,446.0,0,0
barabasi_albert,200,18,591,200,591,0.029698492462311557,5.91,41,3,5.402952896333634,0.10280666050757552,5,2.8816582914572866,1.303571056999955,42.25284521417299,1.303571056999955,10.279453559823885,-6.884918974821287,1,289.0,0.0005120410351082683,430.0,0.0023405830143019557,439.0,0.006318541010841727,453.0,31.325076541979797,False,437.0,0.046792584005743265,453.0,0,0
barabasi_albert,200,19,591,200,591,0.029698492462311557,5.91,48,2,5.608199354516564,0.10151212078446958,5,2.875678391959799,1.2927956507406269,49.17832030038914,1.2927956507406269,10.830658170642671,-7.044722655812443,1,295.0,0.0004870420088991523,426.0,0.0018907500198110938,451.0,0.00682720891200006,453.0,32.48392970801797,False,445.0,0.04893958393950015,453.0,0,0
barabasi_albert,200,20,591,200,591,0.029698492462311557,5.91,38,3,5.441681725349252,0.11351017937358826,5,2.8916582914572864,1.3382212264243818,39.33494270939108,1.3382212264243818,10.42824957008471,-6.453345848955231,1,311.0,0.000478208065032959,420.0,0.0019008329836651683,439.0,0.006375957978889346,449.0,32.36962220899295,False,441.0,0.047651791013777256,449.0,0,0
barabasi_albert,200,21,591,200,591,0.029698492462311557,5.91,46,3,5.933118909983181,0.08695722182475882,5,2.8316582914572863,1.3985069011247724,47.33366139652872,1.3985069011247724,10.939982635731095,-7.119511833611128,1,277.0,0.00048200006131082773,424.0,0.002368291956372559,437.0,0.006284708972088993,457.0,32.66163824999239,False,439.0,0.0533970840042457,457.0,0,0
barabasi_albert,200,22,591,200,591,0.029698492462311557,5.91,48,3,5.794989214830343,0.1101219665672322,5,2.8675879396984927,1.296073424908635,49.171515255211105,1.296073424908635,11.005942747563711,-6.877513171175072,1,327.0,0.0005005000857636333,438.0,0.002315875026397407,428.0,0.006292499951086938,448.0,31.604733209009282,False,446.0,0.04921004094649106,448.0,0,0
barabasi_albert,200,23,591,200,591,0.029698492462311557,5.91,50,3,5.482873334302007,0.08652379550780025,5,2.8689949748743717,1.3337089265036022,51.133127639448844,1.3337089265036022,10.588236047437832,-6.968139666510522,1,300.0,0.0005020409589633346,428.0,0.002358583966270089,440.0,0.006431875051930547,445.0,30.42724108393304,False,440.0,0.04851583391427994,445.0,0,0
barabasi_albert,200,24,591,200,591,0.029698492462311557,5.91,32,3,4.826168252350927,0.08708558819907088,5,2.9442211055276384,1.290997323898809,33.382406804219045,1.290997323898809,9.836267230656059,-6.308293365306147,1,295.0,0.0004651669878512621,430.0,0.0028506250819191337,435.0,0.006286083022132516,456.0,31.854259000043385,False,444.0,0.04782895802054554,456.0,0,0
barabasi_albert,200,25,591,200,591,0.029698492462311557,5.91,33,1,5.444437528340279,0.09302383755984575,5,2.8793467336683416,0.9599110892662308,34.85258007583016,0.9599110892662308,10.42689256407634,-6.779744845876527,1,316.0,0.0005098750116303563,444.0,0.0023431250592693686,446.0,0.0058624999364838,454.0,30.639631416997872,False,455.0,0.04891700006555766,454.0,1,0
barabasi_albert,200,26,591,200,591,0.029698492462311557,5.91,37,3,5.46460428576489,0.09239052757373864,5,2.8708040201005027,1.3688460479752336,38.33959983841547,1.3688460479752336,10.311339472677076,-7.0757355246618,1,295.0,0.000471291015855968,436.0,0.0023689999943599105,441.0,0.0061935000121593475,459.0,33.71172412508167,False,442.0,0.04676549998112023,459.0,0,0
barabasi_albert,200,27,591,200,591,0.029698492462311557,5.91,57,3,6.042507757545703,0.11373193206881206,5,2.8352261306532665,1.243682027386173,58.11921633887833,1.243682027386173,11.27976259857504,-7.422476252134455,1,292.0,0.0004556250059977174,434.0,0.0024237920297309756,437.0,0.006307667004875839,455.0,31.32014337508008,False,428.0,0.04932708409614861,455.0,0,0
barabasi_albert,200,28,591,200,591,0.029698492462311557,5.91,30,3,5.027116469707063,0.0867347865066093,5,2.9268341708542716,1.3382755125867107,31.24948322847718,1.3382755125867107,9.813409094106802,-6.700283104780574,1,303.0,0.000478917034342885,420.0,0.0018877499969676137,439.0,0.006248375051654875,453.0,32.81983029097319,False,436.0,0.05489408306311816,453.0,0,0
barabasi_albert,200,29,591,200,591,0.029698492462311557,5.91,52,3,5.657022184860159,0.11711144430070261,5,2.875778894472362,1.2565398453060024,53.125262206304185,1.2565398453060024,10.958213338005262,-6.86985833464849,1,316.0,0.0005618749419227242,422.0,0.00258341699372977,423.0,0.0071012499975040555,451.0,33.740511582931504,False,434.0,0.04658616695087403,451.0,0,0
watts_strogatz,20,0,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5438095238095239,4,1.9578947368421054,1.403093878294825,9.124424512960582,1.403093878294825,6.03656958942606,-2.829085848684157,1,34.0,0.0002263339702039957,38.0,0.0002792080631479621,41.0,0.00044858292676508427,41.0,0.014123041997663677,False,41.0,0.0251505000051111,41.0,0,1
watts_strogatz,20,1,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5635714285714285,4,2.0473684210526315,1.1973717349429507,9.262480211740979,1.1973717349429507,6.0463780830597,-2.8004565229832012,1,33.0,0.0001995420316234231,38.0,0.00032037508208304644,40.0,0.0004601660184562206,42.0,0.011103249969892204,False,40.0,0.0295098340138793,42.0,0,0
watts_strogatz,20,2,60,20,60,0.3157894736842105,6.0,7,5,0.6324555320336759,0.5330952380952381,4,1.9526315789473685,1.2582502170379524,9.297566093384585,1.2582502170379524,6.064979808087111,-2.9077012618317104,1,34.0,0.00018375006038695574,39.0,0.0003085419302806258,41.0,0.0004225000739097595,42.0,0.013044541934505105,False,42.0,0.02205370902083814,42.0,0,1
watts_strogatz,20,3,60,20,60,0.3157894736842105,6.0,7,4,0.8366600265340756,0.5028571428571429,4,1.9421052631578948,1.1955591798545295,9.616887348155515,1.1955591798545295,6.131534828312195,-2.990597542864512,1,34.0,0.00018854194786399603,41.0,0.0003292909823358059,40.0,0.0004699580604210496,42.0,0.011025334009900689,False,40.0,0.02276349999010563,42.0,0,0
watts_strogatz,20,4,60,20,60,0.3157894736842105,6.0,8,4,1.0954451150103321,0.4307142857142857,3,1.8421052631578947,1.7656319076492064,10.804751057117848,1.7656319076492064,6.211381353108685,-3.5909062836294123,1,32.0,0.0001837079180404544,39.0,0.00034187501296401024,41.0,0.00043329200707376003,43.0,0.010174375027418137,False,43.0,0.022690083016641438,43.0,0,1
watts_strogatz,20,5,60,20,60,0.3157894736842105,6.0,8,5,0.7071067811865476,0.4602380952380952,3,1.8473684210526315,1.7457303283432948,9.811496938302378,1.7457303283432948,6.105833726967854,-3.031113356203711,1,36.0,0.0002126250183209777,42.0,0.00027654191944748163,41.0,0.00046862498857080936,42.0,0.01079254096839577,False,41.0,0.022560250014066696,42.0,0,0
watts_strogatz,20,6,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5271428571428571,4,1.9631578947368422,1.3442165999980067,9.4592841181864,1.3442165999980067,6.05300775356824,-2.9862218604413915,1,33.0,0.00020529201719909906,39.0,0.00028545898385345936,39.0,0.0004921249346807599,42.0,0.011481625027954578,False,40.0,0.02171670796815306,42.0,0,0
watts_strogatz,20,7,60,20,60,0.3157894736842105,6.0,7,4,0.8366600265340756,0.49214285714285716,3,1.8736842105263158,1.3382298234081995,9.425451352868464,1.3382298234081995,6.154669910388266,-2.909144368413388,1,33.0,0.00019879208412021399,40.0,0.0003249170258641243,40.0,0.0005622090538963675,42.0,0.011135707958601415,False,41.0,0.021325582987628877,42.0,0,0
watts_strogatz,20,8,60,20,60,0.3157894736842105,6.0,8,5,0.6324555320336759,0.4892857142857142,3,1.894736842105263,1.633081166270061,9.58071634535988,1.633081166270061,6.084329227922362,-3.0674031630315315,1,27.0,0.00021891598589718342,38.0,0.0002961249556392431,43.0,0.0006305829156190157,43.0,0.011378459050320089,False,43.0,0.021979916957207024,43.0,0,1
watts_strogatz,20,9,60,20,60,0.3157894736842105,6.0,7,5,0.6324555320336759,0.5,4,1.9473684210526316,1.4829289759302562,9.703272442010272,1.4829289759302562,6.074703583375756,-3.388954970433064,1,18.0,0.00019837496802210808,41.0,0.00033229205291718245,43.0,0.0004687500186264515,43.0,0.010889749974012375,False,43.0,0.021353334072045982,43.0,0,1
watts_strogatz,20,10,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5609523809523809,4,2.0052631578947366,1.304055687969857,9.030210909778548,1.304055687969857,6.048499284119251,-2.8502352376122504,1,28.0,0.0002013749908655882,39.0,0.0002824169350787997,41.0,0.000516125001013279,41.0,0.01175441697705537,False,41.0,0.02077683398965746,41.0,0,1
watts_strogatz,20,11,60,20,60,0.3157894736842105,6.0,7,4,0.7071067811865476,0.5166666666666666,4,1.9578947368421054,1.2641363612405656,9.571590966847621,1.2641363612405656,6.089471937306136,-3.0960828331043886,1,28.0,0.00018466694746166468,39.0,0.00025754200760275126,41.0,0.00043237500358372927,42.0,0.010539209004491568,False,42.0,0.021001082961447537,42.0,0,1
watts_strogatz,20,12,60,20,60,0.3157894736842105,6.0,7,4,0.8944271909999159,0.5354761904761904,4,1.9736842105263157,1.0678111563975474,9.745459922346855,1.0678111563975474,6.189962457888684,-3.2454054768840455,1,33.0,0.0002123329322785139,41.0,0.0003238749923184514,42.0,0.00044762506149709225,42.0,0.010439208010211587,False,42.0,0.020949166966602206,42.0,0,1
watts_strogatz,20,13,60,20,60,0.3157894736842105,6.0,7,4,0.7745966692414834,0.4809523809523809,3,1.8526315789473684,1.511653031955396,9.561199660776955,1.511653031955396,6.091454019780867,-3.0066625450540863,1,24.0,0.00019558391068130732,39.0,0.0002763330703601241,41.0,0.00048337492626160383,42.0,0.012079207925125957,False,42.0,0.021012875018641353,42.0,0,1
watts_strogatz,20,14,60,20,60,0.3157894736842105,6.0,8,4,0.8366600265340756,0.506547619047619,3,1.9263157894736842,1.5075368471772155,9.731218757707834,1.5075368471772155,6.125557124504097,-3.163976070885674,1,37.0,0.00020395906176418066,42.0,0.00028325000312179327,42.0,0.0004783750046044588,42.0,0.011122999945655465,False,42.0,0.02119208301883191,42.0,0,1
watts_strogatz,20,15,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5159523809523809,3,1.9052631578947368,1.4436477234706708,9.257666820122765,1.4436477234706708,6.050836385441015,-2.957887167124516,1,33.0,0.00020433298777788877,40.0,0.0003285830607637763,40.0,0.00047445797827094793,41.0,0.010168540989980102,False,41.0,0.021040249965153635,41.0,0,1
watts_strogatz,20,16,60,20,60,0.3157894736842105,6.0,8,4,0.8366600265340756,0.4439285714285714,4,1.8473684210526315,1.686400161996373,9.764208338046057,1.686400161996373,6.123247073678049,-3.208313414659387,1,26.0,0.0002044580178335309,41.0,0.00032595801167190075,43.0,0.00047041603829711676,43.0,0.01312399993184954,False,43.0,0.020792209077626467,43.0,0,1
watts_strogatz,20,17,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5226190476190476,3,1.9210526315789473,1.4312416795985694,9.22444604256133,1.4312416795985694,6.069524034701746,-2.9111960646366155,1,31.0,0.00020150002092123032,37.0,0.00027920911088585854,42.0,0.0004211670020595193,42.0,0.01162137498613447,False,42.0,0.021791292005218565,42.0,0,1
watts_strogatz,20,18,60,20,60,0.3157894736842105,6.0,9,4,1.0,0.5159126984126984,4,1.9210526315789473,1.3074326613047837,10.517982656415876,1.3074326613047837,6.161351887906009,-3.1458881070120825,1,33.0,0.00021908304188400507,38.0,0.00030704098753631115,42.0,0.0005686250515282154,42.0,0.013117499998770654,False,42.0,0.021579000051133335,42.0,0,1
watts_strogatz,20,19,60,20,60,0.3157894736842105,6.0,8,5,0.7071067811865476,0.44440476190476186,3,1.8736842105263158,1.6281662395831134,9.935185402992353,1.6281662395831134,6.1267002121323415,-3.148462943363432,1,28.0,0.00019683304708451033,39.0,0.00028912501875311136,39.0,0.00046962499618530273,42.0,0.011432249913923442,False,42.0,0.021187292062677443,42.0,0,1
watts_strogatz,20,20,60,20,60,0.3157894736842105,6.0,8,5,0.8366600265340756,0.5319047619047619,3,1.894736842105263,1.3772421095942837,9.686521063909929,1.3772421095942837,6.095519782482958,-3.0918863761383104,1,28.0,0.00019641593098640442,41.0,0.00032762496266514063,40.0,0.000493000028654933,42.0,0.014852042077109218,False,41.0,0.020386624964885414,42.0,0,0
watts_strogatz,20,21,60,20,60,0.3157894736842105,6.0,8,5,0.9486832980505138,0.4595238095238095,4,1.8842105263157896,1.6374618477562346,9.958869814056776,1.6374618477562346,6.165713971250488,-3.3667691169491163,1,22.0,0.00018904195167124271,42.0,0.00038129196036607027,42.0,0.00045670790132135153,44.0,0.010686833993531764,False,42.0,0.021662208018824458,44.0,0,0
watts_strogatz,20,22,60,20,60,0.3157894736842105,6.0,8,5,0.8366600265340756,0.39702380952380956,3,1.8578947368421053,1.7061471396540009,9.708256884574272,1.7061471396540009,6.107668528655638,-3.562346072371065,1,27.0,0.00019512500148266554,38.0,0.00032700004521757364,42.0,0.0004475000314414501,45.0,0.009934291010722518,False,45.0,0.02049041702412069,45.0,0,1
watts_strogatz,20,23,60,20,60,0.3157894736842105,6.0,8,4,0.8944271909999159,0.4878571428571428,4,1.931578947368421,1.3552075357646691,10.190343784311253,1.3552075357646691,6.1647608053706655,-3.296873479072547,1,30.0,0.00019820802845060825,37.0,0.0002810410223901272,42.0,0.0004568749573081732,43.0,0.010996166965924203,False,43.0,0.021646292065270245,43.0,0,1
watts_strogatz,20,24,60,20,60,0.3157894736842105,6.0,8,5,0.8366600265340756,0.43476190476190474,3,1.868421052631579,1.74436864914426,10.062249097551117,1.74436864914426,6.142464732026415,-3.513112225550543,1,23.0,0.0002144580939784646,43.0,0.0002872080076485872,44.0,0.0005457090446725488,44.0,0.010145582957193255,False,44.0,0.02183237497229129,44.0,0,1
watts_strogatz,20,25,60,20,60,0.3157894736842105,6.0,7,4,0.7745966692414834,0.5004761904761905,3,1.8736842105263158,1.5593858911873637,9.285105670554369,1.5593858911873637,6.133957161299082,-2.9713078460640268,1,34.0,0.00022454094141721725,41.0,0.0002966249594464898,40.0,0.00045833399053663015,41.0,0.011121249990537763,False,40.0,0.02159970800857991,41.0,0,0
watts_strogatz,20,26,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5533333333333333,4,1.9947368421052631,1.274100788502472,9.158552833935826,1.274100788502472,6.055940607495874,-2.9154073879429085,1,33.0,0.00018108298536390066,39.0,0.0002716250019147992,42.0,0.0004326249472796917,42.0,0.011792290955781937,False,42.0,0.021663166931830347,42.0,0,1
watts_strogatz,20,27,60,20,60,0.3157894736842105,6.0,7,4,0.9486832980505138,0.4230952380952381,3,1.868421052631579,1.448000075817546,10.183892513230457,1.448000075817546,6.198335152280564,-3.6139638413207416,1,30.0,0.00017250003293156624,41.0,0.00029770901892334223,44.0,0.0004545419942587614,44.0,0.010685582994483411,False,44.0,0.02182183403056115,44.0,0,1
watts_strogatz,20,28,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.4826190476190476,3,1.9157894736842105,1.5304526187205645,9.253124152472775,1.5304526187205645,6.050021203007912,-3.080128729264613,1,25.0,0.000202000024728477,38.0,0.0002786669647321105,42.0,0.0004502910887822509,42.0,0.010686333058401942,False,42.0,0.021439709002152085,42.0,0,1
watts_strogatz,20,29,60,20,60,0.3157894736842105,6.0,9,4,1.0488088481701516,0.4757539682539682,3,1.8473684210526315,1.436395002234454,10.673745036247658,1.436395002234454,6.223056450242079,-3.155508364283105,1,30.0,0.00017379107885062695,40.0,0.00029425008688122034,39.0,0.0004302919842302799,42.0,0.011676124995574355,False,41.0,0.02166341699194163,42.0,0,0
watts_strogatz,50,0,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.48909523809523814,7,3.055510204081633,0.3627366334379041,10.195671723197536,0.3627366334379041,6.1836251336793335,-3.1425749880171026,1,78.0,0.00021487497724592686,101.0,0.0004223339492455125,102.0,0.0008657500147819519,104.0,0.07087574992328882,False,100.0,0.025102958898060024,104.0,0,0
watts_strogatz,50,1,150,50,150,0.12244897959183673,6.0,8,5,0.6324555320336759,0.4910952380952381,6,3.0587755102040814,0.37692771182227813,9.906012439990363,0.37692771182227813,6.122516927050008,-3.118391691396632,1,75.0,0.00023154192604124546,99.0,0.0006264159455895424,102.0,0.0008845840347930789,105.0,0.06955966609530151,False,102.0,0.025145291932858527,105.0,0,0
watts_strogatz,50,2,150,50,150,0.12244897959183673,6.0,7,5,0.565685424949238,0.4928571428571428,6,3.0195918367346937,0.42753217008930844,9.597282901946532,0.42753217008930844,6.08739165077208,-3.309149159449813,1,82.0,0.0002477080561220646,97.0,0.0004583329427987337,104.0,0.00106712500564754,104.0,0.07899983401875943,False,104.0,0.024770166026428342,104.0,0,1
watts_strogatz,50,3,150,50,150,0.12244897959183673,6.0,8,4,0.6633249580710799,0.4814285714285714,6,2.880816326530612,0.5015619633407052,9.844871568062834,0.5015619633407052,6.091663973057316,-3.286548631202048,1,70.0,0.00023008394055068493,96.0,0.00047266704495996237,102.0,0.0009597500320523977,107.0,0.07867166702635586,False,106.0,0.02432962495367974,107.0,0,0
watts_strogatz,50,4,150,50,150,0.12244897959183673,6.0,7,5,0.6324555320336759,0.4255238095238095,6,2.880816326530612,0.5363742004007499,9.936672233220694,0.5363742004007499,6.067082024076518,-3.536175496187038,1,86.0,0.00026350002735853195,95.0,0.0005724160000681877,107.0,0.0009561659535393119,108.0,0.13630825001746416,False,107.0,0.02571829198859632,108.0,0,0
watts_strogatz,50,5,150,50,150,0.12244897959183673,6.0,8,4,0.7211102550927979,0.46676190476190477,6,2.939591836734694,0.45574079969644293,10.154602661555623,0.45574079969644293,6.116491098487777,-3.3965088721116037,1,87.0,0.00024458300322294235,100.0,0.0005854580085724592,101.0,0.0010656249942258,105.0,0.08923904201947153,False,106.0,0.025512708933092654,105.0,1,0
watts_strogatz,50,6,150,50,150,0.12244897959183673,6.0,7,4,0.6928203230275509,0.5219999999999999,6,3.27265306122449,0.2906696040909209,9.56323975027761,0.2906696040909209,6.112505093408288,-3.197130453222533,1,76.0,0.00023674999829381704,99.0,0.0005797500489279628,99.0,0.0010678330436348915,104.0,0.07991820899769664,False,102.0,0.02445775002706796,104.0,0,0
watts_strogatz,50,7,150,50,150,0.12244897959183673,6.0,8,5,0.6324555320336759,0.4740952380952381,5,2.7951020408163267,0.603081555023073,10.136045427499623,0.603081555023073,6.106441818923538,-3.375741008953417,1,85.0,0.00022279098629951477,99.0,0.0005229170201346278,106.0,0.0009377499809488654,108.0,0.07008845801465213,False,108.0,0.024583457969129086,108.0,0,1
watts_strogatz,50,8,150,50,150,0.12244897959183673,6.0,8,5,0.6,0.4899523809523809,5,3.0228571428571427,0.42362450334657864,9.928551004994004,0.42362450334657864,6.077141676391565,-3.3986418052553526,1,70.0,0.0002707920502871275,101.0,0.0007121670059859753,99.0,0.0010274159722030163,106.0,0.10696604195982218,False,100.0,0.02369699999690056,106.0,0,0
watts_strogatz,50,9,150,50,150,0.12244897959183673,6.0,8,4,0.6928203230275509,0.4572380952380952,5,2.844081632653061,0.5301359603195328,10.10293615848119,0.5301359603195328,6.128736085591173,-3.516429527375535,1,60.0,0.00022933399304747581,97.0,0.0005812920862808824,104.0,0.0009622500510886312,107.0,0.0848746249685064,False,107.0,0.02467954100575298,107.0,0,1
watts_strogatz,50,10,150,50,150,0.12244897959183673,6.0,8,5,0.7211102550927979,0.46595238095238095,7,2.983673469387755,0.3748561949068472,10.169158078820347,0.3748561949068472,6.1254409816582225,-3.303563252317995,1,69.0,0.0002600839361548424,102.0,0.0005973749794065952,104.0,0.0010362500324845314,105.0,0.1158730840543285,False,101.0,0.023616000078618526,105.0,0,0
watts_strogatz,50,11,150,50,150,0.12244897959183673,6.0,8,4,0.6633249580710799,0.4843333333333333,6,3.030204081632653,0.36291885752016284,10.173478452782657,0.36291885752016284,6.086204215592779,-3.6061662577959512,1,75.0,0.00023362506181001663,93.0,0.00045658298768103123,107.0,0.0010485410457476974,108.0,0.13848820806015283,False,107.0,0.023690665955655277,108.0,0,0
watts_strogatz,50,12,150,50,150,0.12244897959183673,6.0,8,4,0.8944271909999159,0.47371428571428575,5,2.8726530612244896,0.4650502482600869,10.27809032934889,0.4650502482600869,6.169573354666189,-3.2524850518976196,1,79.0,0.0002709169639274478,98.0,0.0005844580009579659,102.0,0.0010335409315302968,105.0,0.07085595792159438,False,103.0,0.02399070793762803,105.0,0,0
watts_strogatz,50,13,150,50,150,0.12244897959183673,6.0,8,5,0.6928203230275509,0.47723809523809524,5,2.9926530612244897,0.38941013036224414,9.986704074610005,0.38941013036224414,6.123212406584845,-3.3516415497614904,1,67.0,0.0002744999947026372,95.0,0.0005792079027742147,105.0,0.0011559580452740192,105.0,0.8071812080452219,False,105.0,0.02463012491352856,105.0,0,1
watts_strogatz,50,14,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.44676190476190475,5,2.8310204081632655,0.5808508137768951,10.072578671059935,0.5808508137768951,6.1524056752798115,-3.3609667250068753,1,80.0,0.0002436669310554862,98.0,0.0005877919029444456,102.0,0.0009716659551486373,108.0,0.07888929196633399,False,107.0,0.03467070893384516,108.0,0,0
